,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
172,29074.26857334578,[6696.1790601],[0.9806663],[22297.5232653],2.845941909361121e-09,[2.49503678],[0.05345562],[22737.11593517],[13360.77192601],8936.751339285714,[6768.22995472],[9112.93818903],[13624.17774614],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.54422609]
718,129453.18759937762,[8824.1961066],[0.74417171],[22297.5232653],2.84750804187532e-09,[2.49503678],[0.01582113],[29962.87406741],[13360.77192601],8936.751339285714,[8919.14446717],[12008.99094329],[17953.88312412],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.35277026]
161,28997.341688928638,[6001.6467183],[1.09415256],[22297.5232653],2.8534918926205493e-09,[2.49503678],[0.04803827],[20378.80648222],[13360.77192601],8936.751339285714,[6066.2244441],[8167.73791224],[12211.06856998],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.2803372]
450,69003.44864905902,[8002.30224755],[0.82060349],[22297.5232653],2.8589919828308763e-09,[2.49503678],[0.02691654],[27172.10401901],[13360.77192601],8936.751339285714,[8088.40702922],[10890.46232148],[16281.64169753],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.04049011]
141,24475.82027891295,[6581.79436723],[0.99770925],[22297.5232653],2.8591820997479224e-09,[2.49503678],[0.06241403],[22348.71861193],[13360.77192601],8936.751339285714,[6652.61448242],[8957.27021383],[13391.4483981],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.50076541]
441,68993.51909989264,[8112.49225333],[0.80945743],[22297.5232653],2.8594034490356763e-09,[2.49503678],[0.02729111],[27546.25813196],[13360.77192601],8936.751339285714,[8199.78267959],[11040.42167931],[16505.83645265],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.08235701]
986,1952986.0009386516,[10740.00705872],[0.61142577],[22297.5232653],2.861318886701567e-09,[2.49503678],[0.00127638],[36468.07880241],[13360.77192601],8936.751339285714,[10855.56954739],[14616.24899774],[21851.82980466],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[4.08068631]
187,28906.46889312272,[6459.6716668],[1.01657135],[22297.5232653],2.8624623686427398e-09,[2.49503678],[0.05186693],[21934.04660672],[13360.77192601],8936.751339285714,[6529.17774159],[8791.07145921],[13142.97514752],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.45436465]
505,89881.00155148766,[7891.35276894],[0.83214086],[22297.5232653],2.8636296756313273e-09,[2.49503678],[0.02037787],[26795.37108887],[13360.77192601],8936.751339285714,[7976.26373409],[10739.46938482],[16055.90170404],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.99833464]
502,89825.55303053909,[7915.37346182],[0.82961558],[22297.5232653],2.865397368951336e-09,[2.49503678],[0.02045251],[26876.93421225],[13360.77192601],8936.751339285714,[8000.54288965],[10772.15953357],[16104.77467868],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.00746135]
564,89784.16883267269,[8317.42633133],[0.78951311],[22297.5232653],2.8667181159518853e-09,[2.49503678],[0.02150128],[28242.11913697],[13360.77192601],8936.751339285714,[8406.92184851],[11319.3197746],[16922.79936237],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.16022211]
420,68757.22683651184,[8278.58161425],[0.79321766],[22297.5232653],2.869230123902859e-09,[2.49503678],[0.02794555],[28110.22050824],[13360.77192601],8936.751339285714,[8367.65916223],[11266.455372],[16843.76513624],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.14546298]
436,68735.39506991337,[8028.19128763],[0.81795723],[22297.5232653],2.870141450044487e-09,[2.49503678],[0.02710893],[27260.01118224],[13360.77192601],8936.751339285714,[8114.57463539],[10925.69513409],[16334.31604816],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.0503267]
430,68665.67343219335,[8426.92945659],[0.77925384],[22297.5232653],2.873055729514604e-09,[2.49503678],[0.02848425],[28613.9409225],[13360.77192601],8936.751339285714,[8517.60322753],[11468.34434564],[17145.59657686],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.20182803]
507,89540.23324764917,[7993.12634014],[0.82154552],[22297.5232653],2.874527952215971e-09,[2.49503678],[0.02071923],[27140.94689662],[13360.77192601],8936.751339285714,[8079.13238903],[10877.97468095],[16262.97221567],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.0370037]
137,24335.129127676948,[6609.56699651],[0.99351699],[22297.5232653],2.8757121793335443e-09,[2.49503678],[0.06303975],[22443.0215698],[13360.77192601],8936.751339285714,[6680.68594523],[8995.06643339],[13447.9551364],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.51131767]
586,89447.15414469235,[8386.6247389],[0.7829988],[22297.5232653],2.877519198676242e-09,[2.49503678],[0.02176185],[28477.08480937],[13360.77192601],8936.751339285714,[8476.86483103],[11413.49300463],[17063.59180474],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.18651417]
545,89387.42727914354,[8372.39531794],[0.78432956],[22297.5232653],2.8794418986299696e-09,[2.49503678],[0.02173944],[28428.76830065],[13360.77192601],8936.751339285714,[8462.48230148],[11394.12795593],[17034.64034472],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.18110768]
597,105027.45900350371,[8794.85314608],[0.74665455],[22297.5232653],2.8800230107750423e-09,[2.49503678],[0.01943573],[29863.23899356],[13360.77192601],8936.751339285714,[8889.48577636],[11969.05763459],[17894.18135896],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.34162134]
680,104990.87233013094,[8956.13069753],[0.73320917],[22297.5232653],2.88102662622144e-09,[2.49503678],[0.01979903],[30410.86269838],[13360.77192601],8936.751339285714,[9052.49867445],[12188.5428581],[18222.31984028],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.40289906]
476,89307.20526991921,[8110.91049107],[0.80961529],[22297.5232653],2.8820284157408195e-09,[2.49503678],[0.0210794],[27540.88720152],[13360.77192601],8936.751339285714,[8198.18389757],[11038.26903351],[16502.61816801],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.08175602]
413,68407.01037461622,[8284.63268471],[0.79263829],[22297.5232653],2.8839194315754894e-09,[2.49503678],[0.02810915],[28130.76713483],[13360.77192601],8936.751339285714,[8373.77534222],[11274.69037149],[16856.07676334],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.1477621]
422,68231.95377571363,[8118.45570898],[0.80886284],[22297.5232653],2.891318444783586e-09,[2.49503678],[0.027616],[27566.5072593],[13360.77192601],8936.751339285714,[8205.81030203],[11048.53744238],[16517.96981692],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.08462284]
772,127480.03513052066,[8865.39766561],[0.7407132],[22297.5232653],2.891582139573549e-09,[2.49503678],[0.01614103],[30102.77543737],[13360.77192601],8936.751339285714,[8960.789355],[12065.06281013],[18037.71262724],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.36842487]
904,1931954.4293110445,[10685.75119546],[0.61453023],[22297.5232653],2.8924676716843203e-09,[2.49503678],[0.00128376],[36283.85107465],[13360.77192601],8936.751339285714,[10800.72989099],[14542.41131751],[21741.43975713],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[4.06007169]
692,104503.09259953896,[8991.13723983],[0.73035445],[22297.5232653],2.8944741363056803e-09,[2.49503678],[0.0199692],[30529.72866709],[13360.77192601],8936.751339285714,[9087.88188718],[12236.18382667],[18293.54484042],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.41619986]
954,1929973.6052404589,[10163.31794181],[0.64611942],[22297.5232653],2.895436349376029e-09,[2.49503678],[0.00122225],[34509.91024211],[13360.77192601],8936.751339285714,[10272.67525491],[13831.42346822],[20678.48677389],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.86157217]
149,24152.065059857512,[6619.53773924],[0.9920205],[22297.5232653],2.897509055423518e-09,[2.49503678],[0.06361339],[22476.87758399],[13360.77192601],8936.751339285714,[6690.76397315],[9008.63577814],[13468.24180585],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.51510607]
42,5394.618470173665,[5136.47990499],[1.27844696],[22297.5232653],2.9014097406810793e-09,[2.49503678],[0.22099375],[17441.10156708],[13360.77192601],8936.751339285714,[5191.74843486],[6990.31842836],[10450.78313872],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[1.9516154]
664,104227.86942346154,[8892.6365462],[0.73844434],[22297.5232653],2.9021172587188557e-09,[2.49503678],[0.01980258],[30195.26603243],[13360.77192601],8936.751339285714,[8988.32132598],[12102.13264248],[18093.13338995],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.37877433]
751,126894.91721397628,[9070.2806801],[0.72398169],[22297.5232653],2.9049153490839923e-09,[2.49503678],[0.0165902],[30798.4630544],[13360.77192601],8936.751339285714,[9167.87691097],[12343.89141227],[18454.57164213],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.44627056]
493,88593.40863625487,[8223.31870514],[0.79854829],[22297.5232653],2.905248903731378e-09,[2.49503678],[0.02154373],[27922.57332019],[13360.77192601],8936.751339285714,[8311.80162415],[11191.2471868],[16731.32613338],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.12446573]
652,104113.06700909892,[9068.57932169],[0.72411751],[22297.5232653],2.9053173379945455e-09,[2.49503678],[0.02021665],[30792.68603095],[13360.77192601],8936.751339285714,[9166.15724594],[12341.57600613],[18451.11002481],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.44562413]
575,88583.17261275635,[8018.76520136],[0.81891874],[22297.5232653],2.9055846130446763e-09,[2.49503678],[0.02101026],[27228.00456857],[13360.77192601],8936.751339285714,[8105.04712443],[10912.8670211],[16315.13754746],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.04674524]
713,126842.9911298534,[8962.24704299],[0.73270878],[22297.5232653],2.906104542727589e-09,[2.49503678],[0.01639931],[30431.63096855],[13360.77192601],8936.751339285714,[9058.68083179],[12196.86669138],[18234.76427717],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.40522297]
298,49736.94239368913,[7117.0388509],[0.92267546],[22297.5232653],2.9078311211473528e-09,[2.49503678],[0.03321203],[24166.16043503],[13360.77192601],8936.751339285714,[7193.61819737],[9685.69307288],[14480.46736215],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.70413258]
427,67835.76400390544,[8231.22683724],[0.79778109],[22297.5232653],2.908204976713818e-09,[2.49503678],[0.02816313],[27949.4256661],[13360.77192601],8936.751339285714,[8319.79484776],[11202.00949145],[16747.41617465],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.12747044]
670,103928.1316982062,[9429.98297561],[0.69636574],[22297.5232653],2.910487216028188e-09,[2.49503678],[0.02105974],[32019.84508763],[13360.77192601],8936.751339285714,[9531.44960361],[12833.41607343],[19186.4290142],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.58294014]
739,126571.66213489643,[8753.84949563],[0.75015193],[22297.5232653],2.9123342975677976e-09,[2.49503678],[0.01605232],[29724.00962921],[13360.77192601],8936.751339285714,[8848.04092658],[11913.25510471],[17810.7545245],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.32604193]
134,24021.687202600027,[6504.09429536],[1.00962822],[22297.5232653],2.9132353039107345e-09,[2.49503678],[0.06284322],[22084.88523377],[13360.77192601],8936.751339285714,[6574.07835769],[8851.5269316],[13233.35830217],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.47124312]
170,28398.980738429902,[6427.1803051],[1.02171042],[22297.5232653],2.9136144067641065e-09,[2.49503678],[0.05252824],[21823.72102387],[13360.77192601],8936.751339285714,[6496.3367728],[8746.85344053],[13076.86758335],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.4420195]
763,126460.69517117442,[8732.77460953],[0.75196228],[22297.5232653],2.9148898180313466e-09,[2.49503678],[0.01602772],[29652.4490983],[13360.77192601],8936.751339285714,[8826.73927468],[11884.57395197],[17767.87514633],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.31803448]
567,88288.75160945964,[8205.33593789],[0.80029839],[22297.5232653],2.915274014257644e-09,[2.49503678],[0.02157079],[27861.51218965],[13360.77192601],8936.751339285714,[8293.62536231],[11166.77414854],[16694.73804111],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.11763315]
381,67646.518283062,[8054.7136102],[0.81526389],[22297.5232653],2.916340877291519e-09,[2.49503678],[0.02763629],[27350.06867889],[13360.77192601],8936.751339285714,[8141.38233819],[10961.78979107],[16388.27888783],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.0604039]
302,49577.46367745712,[7051.71494312],[0.93122271],[22297.5232653],2.9171849109506607e-09,[2.49503678],[0.03301304],[23944.35076551],[13360.77192601],8936.751339285714,[7127.59140427],[9596.79271218],[14347.55805333],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.67931263]
305,49577.27584673792,[7344.53454513],[0.89409575],[22297.5232653],2.9171959631299208e-09,[2.49503678],[0.03438403],[24938.6302164],[13360.77192601],8936.751339285714,[7423.56174554],[9995.29563596],[14943.33458044],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.79057]
211,34832.648805229794,[6361.08547292],[1.0323265],[22297.5232653],2.9201727275836133e-09,[2.49503678],[0.04238575],[21599.29365289],[13360.77192601],8936.751339285714,[6429.53076015],[8656.90391634],[12942.38973655],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.41690664]
194,34825.528242734414,[6672.05360697],[0.98421228],[22297.5232653],2.9207697974186824e-09,[2.49503678],[0.04446691],[22655.19709464],[13360.77192601],8936.751339285714,[6743.84491169],[9080.10547039],[13575.09162425],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.53505958]
563,88102.18463538603,[8192.98032444],[0.8015053],[22297.5232653],2.921447457670953e-09,[2.49503678],[0.02158392],[27819.55826144],[13360.77192601],8936.751339285714,[8281.13680244],[11149.95919471],[16669.59906673],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.11293861]
383,67498.41683816662,[8218.62988816],[0.79900387],[22297.5232653],2.922739757709261e-09,[2.49503678],[0.02826057],[27906.65227412],[13360.77192601],8936.751339285714,[8307.06235549],[11184.86610008],[16721.78617404],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.12268421]
503,88059.22240694311,[8230.55362565],[0.79784634],[22297.5232653],2.9228727699736266e-09,[2.49503678],[0.02169349],[27947.13975203],[13360.77192601],8936.751339285714,[8319.11439242],[11201.09330693],[16746.0464451],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.12721465]
147,23921.585745368182,[6579.93872186],[0.99799062],[22297.5232653],2.925425929661253e-09,[2.49503678],[0.06384208],[22342.41770157],[13360.77192601],8936.751339285714,[6650.7388703],[8954.74483608],[13387.67286549],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.50006035]
961,1909809.8996451858,[10494.67357805],[0.62571904],[22297.5232653],2.9260062642819664e-09,[2.49503678],[0.00127542],[35635.04017805],[13360.77192601],8936.751339285714,[10607.59627819],[14282.37070313],[21352.66947492],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.98747138]
133,23889.9700257281,[6269.47450657],[1.04741109],[22297.5232653],2.9292974056790294e-09,[2.49503678],[0.06091029],[21288.22533406],[13360.77192601],8936.751339285714,[6336.93405969],[8532.22907323],[12755.99626083],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.38209888]
131,23886.246241128076,[6559.65063138],[1.00107727],[22297.5232653],2.92975407318794e-09,[2.49503678],[0.0637394],[22273.52876341],[13360.77192601],8936.751339285714,[6630.23247995],[8927.13444622],[13346.39431719],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.49235185]
177,28237.177898844526,[6405.82751488],[1.02511613],[22297.5232653],2.9303098104676968e-09,[2.49503678],[0.05265372],[21751.21685957],[13360.77192601],8936.751339285714,[6474.75422654],[8717.79408359],[13033.42277598],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.43390646]
182,28172.369856461635,[6524.80610818],[1.00642333],[22297.5232653],2.9370507287276573e-09,[2.49503678],[0.05375506],[22155.21293632],[13360.77192601],8936.751339285714,[6595.01302963],[8879.71397204],[13275.49896428],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.47911261]
729,125424.41915391023,[8875.27617939],[0.73988876],[22297.5232653],2.9389730901068326e-09,[2.49503678],[0.01642385],[30136.31828487],[13360.77192601],8936.751339285714,[8970.7741616],[12078.50663901],[18057.81164586],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.37217823]
136,23804.224347944913,[6481.75149515],[1.01310844],[22297.5232653],2.939849087086794e-09,[2.49503678],[0.06319948],[22009.01945507],[13360.77192601],8936.751339285714,[6551.49514892],[8821.12025408],[13187.89920099],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.46275393]
627,102856.00598073687,[8864.13348549],[0.74081884],[22297.5232653],2.9408248532416527e-09,[2.49503678],[0.02000238],[30098.48286848],[13360.77192601],8936.751339285714,[8959.5115723],[12063.34236699],[18035.14050148],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.36794454]
678,102802.60729686289,[8850.20594214],[0.74198467],[22297.5232653],2.9423524037658674e-09,[2.49503678],[0.01998133],[30051.19139597],[13360.77192601],8936.751339285714,[8945.43416857],[12044.38814839],[18006.80324758],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.36265274]
701,125270.33330755768,[9100.95889702],[0.72154123],[22297.5232653],2.94258810528273e-09,[2.49503678],[0.01686219],[30902.63203921],[13360.77192601],8936.751339285714,[9198.88522554],[12385.64189296],[18516.99014626],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.45792681]
181,28114.25132855747,[6481.78503347],[1.01310319],[22297.5232653],2.943122278090244e-09,[2.49503678],[0.05351102],[22009.13333563],[13360.77192601],8936.751339285714,[6551.52904811],[8821.16589692],[13187.96743871],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.46276667]
931,1895058.9442255818,[10718.33209598],[0.61266222],[22297.5232653],2.948782013866655e-09,[2.49503678],[0.00131274],[36394.48068977],[13360.77192601],8936.751339285714,[10833.66136203],[14586.75119102],[21807.72949875],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[4.07245086]
309,48979.47361138941,[7288.57111736],[0.90096083],[22297.5232653],2.952800802037442e-09,[2.49503678],[0.0345385],[24748.60439214],[13360.77192601],8936.751339285714,[7366.99615122],[9919.13410361],[14829.47028853],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.76930659]
421,66807.08308255849,[7988.28271591],[0.82204365],[22297.5232653],2.9529848838265823e-09,[2.49503678],[0.02775275],[27124.50019699],[13360.77192601],8936.751339285714,[8074.2366474],[10871.38291454],[16253.11728245],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.03516336]
198,34445.435212476754,[6461.1028588],[1.01634617],[22297.5232653],2.9529994451539436e-09,[2.49503678],[0.04353616],[21938.90627046],[13360.77192601],8936.751339285714,[6530.62433322],[8793.01919151],[13145.88707895],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.45490844]
308,48927.11609485732,[7083.65505528],[0.92702384],[22297.5232653],2.9559606309656154e-09,[2.49503678],[0.03360338],[24052.80456081],[13360.77192601],8936.751339285714,[7159.87519207],[9640.26052647],[14412.54403435],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.69144834]
475,87018.23880558295,[8160.09857474],[0.80473502],[22297.5232653],2.957838573283006e-09,[2.49503678],[0.02176508],[27707.90710211],[13360.77192601],8936.751339285714,[8247.90124507],[11105.20989068],[16602.69721142],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.10044512]
601,102134.81429705789,[8880.85884046],[0.73942366],[22297.5232653],2.9615905289019202e-09,[2.49503678],[0.02018163],[30155.27441057],[13360.77192601],8936.751339285714,[8976.41689211],[12086.10417259],[18069.17023798],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.37429937]
467,86902.74428147136,[8323.64770697],[0.788923],[22297.5232653],2.9617695671917116e-09,[2.49503678],[0.02223081],[28263.24404087],[13360.77192601],8936.751339285714,[8413.21016616],[11327.78654515],[16935.45749572],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.16258593]
488,86842.68731879129,[8484.28365452],[0.77398604],[22297.5232653],2.96381780970764e-09,[2.49503678],[0.02267551],[28808.68915668],[13360.77192601],8936.751339285714,[8575.5745567],[11546.39859955],[17262.29055712],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.22361987]
515,86821.28920806698,[7938.64458568],[0.82718366],[22297.5232653],2.9645482768803494e-09,[2.49503678],[0.02122244],[26955.95214716],[13360.77192601],8936.751339285714,[8024.06441083],[10803.82958173],[16152.12256544],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.01630325]
477,86780.85252670012,[8052.54659738],[0.81548328],[22297.5232653],2.965929647200859e-09,[2.49503678],[0.02153696],[27342.71050921],[13360.77192601],8936.751339285714,[8139.19200831],[10958.84066833],[16383.86984088],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.05958054]
547,86750.96740348783,[8214.35234703],[0.79941995],[22297.5232653],2.9669513899617584e-09,[2.49503678],[0.02197729],[27892.12772995],[13360.77192601],8936.751339285714,[8302.73878802],[11179.0447253],[16713.08300465],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.12105895]
440,66436.47211945831,[7920.37875862],[0.8290913],[22297.5232653],2.969457892354901e-09,[2.49503678],[0.02767034],[26893.92987688],[13360.77192601],8936.751339285714,[8005.60204345],[10778.97132279],[16114.95855409],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.00936312]
397,66427.85779000477,[8113.96646613],[0.80931036],[22297.5232653],2.969842970083345e-09,[2.49503678],[0.02835033],[27551.26387432],[13360.77192601],8936.751339285714,[8201.27275492],[11042.4279593],[16508.83591502],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.08291714]
311,48697.44771765425,[7126.62620985],[0.9214342],[22297.5232653],2.9699016219827673e-09,[2.49503678],[0.03396667],[24198.71465587],[13360.77192601],8936.751339285714,[7203.30871631],[9698.74066446],[14499.97399142],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.70777531]
684,101797.25820955638,[8744.34411036],[0.75096737],[22297.5232653],2.9714110577580088e-09,[2.49503678],[0.0199373],[29691.73375292],[13360.77192601],8936.751339285714,[8838.43326335],[11900.31907243],[17791.41468048],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.32243034]
303,48661.38191453091,[7244.4781319],[0.90644447],[22297.5232653],2.972102790198299e-09,[2.49503678],[0.03455396],[24598.88508006],[13360.77192601],8936.751339285714,[7322.42872518],[9859.12724784],[14739.75783223],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.75255338]
379,66364.17184738966,[7944.0532584],[0.82662048],[22297.5232653],2.972692960427586e-09,[2.49503678],[0.02778329],[26974.31748917],[13360.77192601],8936.751339285714,[8029.53128087],[10811.19033174],[16163.12715743],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.01835829]
657,101730.55403432739,[9318.70504763],[0.70468129],[22297.5232653],2.973359395951538e-09,[2.49503678],[0.02126079],[31641.99689587],[13360.77192601],8936.751339285714,[9418.97432499],[12681.97614472],[18960.02075115],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.54065988]
163,27828.344997647775,[6445.01503276],[1.01888313],[22297.5232653],2.9733596958029568e-09,[2.49503678],[0.05375411],[21884.27948067],[13360.77192601],8936.751339285714,[6514.36340215],[8771.12500932],[13113.15447135],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.44879584]
307,48583.36493913835,[7556.53345271],[0.86901185],[22297.5232653],2.9768755034621404e-09,[2.49503678],[0.03610025],[25658.4801034],[13360.77192601],8936.751339285714,[7637.84176162],[10283.80837189],[15374.67173151],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.8711194]
561,86392.57464910802,[8117.43400485],[0.80896464],[22297.5232653],2.9792595528458745e-09,[2.49503678],[0.02180808],[27563.03802632],[13360.77192601],8936.751339285714,[8204.77760436],[11047.14698873],[16515.89103758],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.08423464]
424,66211.97693010994,[8135.62130841],[0.80715619],[22297.5232653],2.9795259954793536e-09,[2.49503678],[0.02851867],[27624.79366723],[13360.77192601],8936.751339285714,[8223.16060333],[11071.89838377],[16552.89528346],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.09114494]
206,34137.06068783075,[6828.17322318],[0.96170922],[22297.5232653],2.979675139599537e-09,[2.49503678],[0.04642517],[23185.30684552],[13360.77192601],8936.751339285714,[6901.64437515],[9292.57117655],[13892.73566898],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.59437753]
138,23477.366193922368,[6577.85338182],[0.99830701],[22297.5232653],2.9807784501922186e-09,[2.49503678],[0.06502943],[22335.33685476],[13360.77192601],8936.751339285714,[6648.63109201],[8951.90686316],[13383.4299916],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.49926802]
290,48516.1459161817,[7677.75704835],[0.85529108],[22297.5232653],2.980999958507519e-09,[2.49503678],[0.03673019],[26070.09916608],[13360.77192601],8936.751339285714,[7760.36972329],[10448.78352029],[15621.31564579],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.91717853]
297,48488.4399418724,[7002.7274707],[0.93773707],[22297.5232653],2.982703282193854e-09,[2.49503678],[0.03352001],[23778.0120476],[13360.77192601],8936.751339285714,[7078.07682659],[9530.12487008],[14247.88717751],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.66069975]
643,101402.63437356487,[8681.7403772],[0.75638257],[22297.5232653],2.9829747576279767e-09,[2.49503678],[0.01987159],[29479.16053377],[13360.77192601],8936.751339285714,[8775.15591395],[11815.12064128],[17664.03989249],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.29864393]
406,66117.02566646287,[8202.97804117],[0.80052843],[22297.5232653],2.983804919939254e-09,[2.49503678],[0.02879608],[27853.50586683],[13360.77192601],8936.751339285714,[8291.24209461],[11163.56524882],[16689.94061801],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.11673726]
289,48402.80183280976,[7365.49897148],[0.89155088],[22297.5232653],2.9879805194468607e-09,[2.49503678],[0.03531887],[25009.81567727],[13360.77192601],8936.751339285714,[7444.75174914],[10023.82646224],[14985.98921503],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.79853548]
694,101217.20023835202,[9136.3451551],[0.71874661],[22297.5232653],2.988439691880653e-09,[2.49503678],[0.02095045],[31022.78734646],[13360.77192601],8936.751339285714,[9234.65223979],[12433.79962286],[18588.9877236],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.47137189]
394,65929.31478215358,[8001.19674421],[0.82071687],[22297.5232653],2.992300270785518e-09,[2.49503678],[0.02816771],[27168.35024281],[13360.77192601],8936.751339285714,[8087.28963066],[10888.95782414],[16279.39241867],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.04007007]
201,33985.75866702188,[6712.93346087],[0.97821871],[22297.5232653],2.992940427404127e-09,[2.49503678],[0.04584485],[22794.00610333],[13360.77192601],8936.751339285714,[6785.16463286],[9135.73952353],[13658.2665798],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.55059196]
443,65906.96764236163,[8149.03095261],[0.80582798],[22297.5232653],2.9933148729564687e-09,[2.49503678],[0.02869788],[27670.32659461],[13360.77192601],8936.751339285714,[8236.71453532],[11090.14778505],[16580.17880956],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.09623996]
