,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
120,18095.381543464853,[5873.99106641],[1.10562578],[20978.46384952],6.381379944596484,[2.1611328],[0.07167449],[18974.28974136],[11271.30291202],9707.1609375,[6003.2744664],[8779.78890711],[10194.50083426],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[1.95466933]
24,3647.7156016736553,[7455.70349048],[0.8710695],[20978.46384952],6.384648828621703,[2.1611328],[0.45130145],[24083.57054935],[11271.30291202],9707.1609375,[7619.79953449],[11143.9568192],[12939.61373015],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.48101074]
590,118867.28716781129,[9373.8993532],[0.69282117],[20978.46384952],6.386419946830487,[2.1611328],[0.01741233],[30279.76725247],[11271.30291202],9707.1609375,[9580.21386165],[14011.06277267],[16268.7044798],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.11932268]
453,71111.03750391612,[8278.27496006],[0.78451561],[20978.46384952],6.392980347170911,[2.1611328],[0.02570407],[26740.65824667],[11271.30291202],9707.1609375,[8460.47536193],[12373.44521682],[14367.21302985],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.75473523]
422,71083.30404881042,[8080.48399267],[0.80371868],[20978.46384952],6.395474595796836,[2.1611328],[0.02509972],[26101.74969521],[11271.30291202],9707.1609375,[8258.33112119],[12077.80926474],[14023.94043047],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.68891696]
326,58551.274780067004,[6907.97299927],[0.94013627],[20978.46384952],6.397293857394568,[2.1611328],[0.02605034],[22314.27997282],[11271.30291202],9707.1609375,[7060.01378828],[10325.27016536],[11989.00980746],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.29874421]
356,58539.670221100925,[7753.93329742],[0.83756665],[20978.46384952],6.398562019198539,[2.1611328],[0.0292463],[25046.91875713],[11271.30291202],9707.1609375,[7924.59321989],[11589.71758409],[13457.20117304],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.58025173]
684,144407.99467609668,[9085.78220368],[0.71479107],[20978.46384952],6.4004989071413,[2.1611328],[0.01389217],[29349.0851638],[11271.30291202],9707.1609375,[9285.75540785],[13580.41728398],[15768.66787982],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.02344685]
746,185702.2738913544,[10478.03913712],[0.61981406],[20978.46384952],6.402249167242839,[2.1611328],[0.01245839],[33846.38285303],[11271.30291202],9707.1609375,[10708.65517135],[15661.4081881],[18184.97466493],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.48674376]
814,185518.12670395253,[10306.9796484],[0.63010078],[20978.46384952],6.408604105157208,[2.1611328],[0.01226716],[33293.82288739],[11271.30291202],9707.1609375,[10533.83075483],[15405.72747894],[17888.09540845],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.42982084]
768,185459.92458980434,[10784.69897258],[0.60218982],[20978.46384952],6.4106152906382965,[2.1611328],[0.01283976],[34836.96191662],[11271.30291202],9707.1609375,[11022.06442569],[16119.76922257],[18717.19269406],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.58878998]
595,118391.11801592715,[9022.261489],[0.71982351],[20978.46384952],6.4121061319144825,[2.1611328],[0.01682656],[29143.89921251],[11271.30291202],9707.1609375,[9220.83663624],[13485.4735805],[15658.42563201],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.00230926]
596,118344.95677866462,[8588.77520587],[0.75615391],[20978.46384952],6.414607216545078,[2.1611328],[0.01602435],[27743.64268472],[11271.30291202],9707.1609375,[8777.80955199],[12837.54646979],[14906.09621493],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.85805941]
574,91907.70429139452,[7880.94609751],[0.82406806],[20978.46384952],6.418650627503283,[2.1611328],[0.01893326],[25457.19818086],[11271.30291202],9707.1609375,[8054.40150374],[11779.56219922],[13677.63598165],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.62251737]
761,184876.02638038914,[10843.04085175],[0.59894969],[20978.46384952],6.430862084464078,[2.1611328],[0.01294999],[35025.41908432],[11271.30291202],9707.1609375,[11081.6903784],[16206.9721784],[18818.44690591],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.60820422]
584,117997.34564623413,[9234.98655665],[0.7032426],[20978.46384952],6.433504157543438,[2.1611328],[0.01728077],[29831.04820938],[11271.30291202],9707.1609375,[9438.24366879],[13803.43136561],[16027.61684377],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.07309711]
349,58178.998995194466,[7057.79367524],[0.92017934],[20978.46384952],6.438228862000242,[2.1611328],[0.02678562],[22798.23387791],[11271.30291202],9707.1609375,[7213.13193715],[10549.20545808],[12249.02841982],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.34859956]
334,58124.432437762436,[6362.0691476],[1.02080562],[20978.46384952],6.444272998178865,[2.1611328],[0.02416789],[20550.88984582],[11271.30291202],9707.1609375,[6502.09488497],[9509.31376926],[11041.57607656],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.11708552]
480,91538.75141179656,[7974.84752136],[0.8143649],[20978.46384952],6.444521415509742,[2.1611328],[0.01923608],[25760.52053923],[11271.30291202],9707.1609375,[8150.36964768],[11919.91560973],[13840.6049295],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.65376465]
670,117776.88793472183,[9004.37640467],[0.72125327],[20978.46384952],6.445546550821507,[2.1611328],[0.01688078],[29086.12643616],[11271.30291202],9707.1609375,[9202.55791077],[13458.7409445],[15627.38549166],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.9963577]
332,58080.01934466188,[7421.70824054],[0.87505945],[20978.46384952],6.4492008563280665,[2.1611328],[0.02821475],[23973.75837651],[11271.30291202],9707.1609375,[7585.05606729],[11093.14449842],[12880.6138781],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.46969825]
591,117588.08935178627,[8899.66521626],[0.72973935],[20978.46384952],6.455895473588673,[2.1611328],[0.01671127],[28747.88614852],[11271.30291202],9707.1609375,[9095.54208514],[13302.23029952],[15445.65584899],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.96151329]
727,143090.71162369323,[8775.06865013],[0.74010087],[20978.46384952],6.459421451041123,[2.1611328],[0.01354061],[28345.41169463],[11271.30291202],9707.1609375,[8968.20321527],[13115.99720233],[15229.4144923],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.92005169]
458,70279.71650383458,[8359.78422832],[0.77686646],[20978.46384952],6.468601295576726,[2.1611328],[0.0262642],[27003.95120289],[11271.30291202],9707.1609375,[8543.77860557],[12495.27621065],[14508.67499224],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.78185881]
734,142763.90849780708,[9421.44913026],[0.68932452],[20978.46384952],6.4742078150726785,[2.1611328],[0.0145713],[30433.3635445],[11271.30291202],9707.1609375,[9628.81018387],[14082.13489391],[16351.22865059],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.13514567]
377,57842.432268418976,[7589.87485162],[0.85567102],[20978.46384952],6.475690869203872,[2.1611328],[0.02897258],[24516.97370787],[11271.30291202],9707.1609375,[7756.9239355],[11344.50125566],[13172.47245221],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.52565852]
695,142543.9009698187,[8716.75980745],[0.74505161],[20978.46384952],6.4842003468287635,[2.1611328],[0.01350223],[28157.0612421],[11271.30291202],9707.1609375,[8908.61102616],[13028.84362576],[15128.21761634],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.90064844]
711,142530.6660463782,[8474.59026953],[0.76634218],[20978.46384952],6.484802448099625,[2.1611328],[0.01312833],[27374.8000968],[11271.30291202],9707.1609375,[8661.1114663],[12666.87551947],[14707.92457733],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.82006245]
373,57724.26487288851,[7175.78427383],[0.90504894],[20978.46384952],6.488947261917738,[2.1611328],[0.02744796],[23179.36959622],[11271.30291202],9707.1609375,[7333.71944568],[10725.56468931],[12453.80490692],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.38786291]
806,183004.8460658218,[10692.39748494],[0.60738819],[20978.46384952],6.496616094791316,[2.1611328],[0.01290065],[34538.80770594],[11271.30291202],9707.1609375,[10927.7314317],[15981.80721886],[18557.00048708],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.55807511]
490,90731.50034797887,[8095.83528198],[0.80219467],[20978.46384952],6.501859239181938,[2.1611328],[0.01970165],[26151.33775348],[11271.30291202],9707.1609375,[8274.02028416],[12100.75466559],[14050.58308789],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.69402536]
611,116713.70527137988,[8856.89143305],[0.73326358],[20978.46384952],6.504261106517113,[2.1611328],[0.01675554],[28609.7173725],[11271.30291202],9707.1609375,[9051.82687385],[13238.29680301],[15371.42056949],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.9472796]
558,90691.8243830295,[8018.58443111],[0.809923],[20978.46384952],6.504703680133859,[2.1611328],[0.01952219],[25901.80042689],[11271.30291202],9707.1609375,[8195.06918341],[11985.28868073],[13916.51174616],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.66831884]
369,57571.58718753404,[7380.73030444],[0.8799178],[20978.46384952],6.506155706164891,[2.1611328],[0.02830676],[23841.39058369],[11271.30291202],9707.1609375,[7543.17622875],[11031.89523455],[12809.49534914],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.45606215]
118,17744.93950997096,[6274.87799165],[1.03498999],[20978.46384952],6.5074048185063065,[2.1611328],[0.07807821],[20269.24313627],[11271.30291202],9707.1609375,[6412.98469834],[9378.99012132],[10890.25301495],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.08807119]
409,69779.51376591853,[8361.87888713],[0.77667185],[20978.46384952],6.514970378763361,[2.1611328],[0.0264591],[27010.71741391],[11271.30291202],9707.1609375,[8545.9193667],[12498.40707379],[14512.31034012],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.78255585]
698,141727.90144970504,[8767.33264123],[0.74075391],[20978.46384952],6.521533181910716,[2.1611328],[0.01365876],[28320.42267564],[11271.30291202],9707.1609375,[8960.29694095],[13104.43427614],[15215.9883995],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.9174774]
393,69674.07086116452,[8244.50398636],[0.78772913],[20978.46384952],6.524829963435713,[2.1611328],[0.02612717],[26631.57053568],[11271.30291202],9707.1609375,[8425.96110717],[12322.96811924],[14308.60241644],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.74349737]
376,57388.727465207965,[7485.0135906],[0.86765854],[20978.46384952],6.52688649909911,[2.1611328],[0.02879818],[24178.24865248],[11271.30291202],9707.1609375,[7649.75473423],[11187.76629881],[12990.48235367],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.49076417]
9,3567.000610959132,[7350.69492119],[0.88351319],[20978.46384952],6.529122274837102,[2.1611328],[0.4550135],[23744.36965569],[11271.30291202],9707.1609375,[7512.47978279],[10987.00168233],[12757.36797337],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.44606737]
824,181981.09698953803,[10126.26170375],[0.64134585],[20978.46384952],6.533163323245463,[2.1611328],[0.01228632],[32710.06397381],[11271.30291202],9707.1609375,[10349.13530493],[15135.61038345],[17574.45359036],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.3696839]
554,90253.78177450817,[8414.45244642],[0.7718192],[20978.46384952],6.536273962416578,[2.1611328],[0.02058541],[27180.54163317],[11271.30291202],9707.1609375,[8599.65004189],[12576.98818627],[14603.55344689],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.80005058]
28,3562.9734444203823,[7402.61076467],[0.87731696],[20978.46384952],6.5365020274967245,[2.1611328],[0.45874506],[23912.06930748],[11271.30291202],9707.1609375,[7565.5382662],[11064.59971432],[12847.46959315],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.46334324]
651,116117.62401980988,[9099.93883084],[0.71367908],[20978.46384952],6.537650250789039,[2.1611328],[0.01730372],[29394.81419923],[11271.30291202],9707.1609375,[9300.2236148],[13601.57703665],[15793.23716258],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.02815771]
707,141378.2423526608,[9097.36178733],[0.71388124],[20978.46384952],6.537662349778307,[2.1611328],[0.01420797],[29386.48977898],[11271.30291202],9707.1609375,[9297.58985195],[13597.72515847],[15788.76462051],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.02730015]
363,57286.544358199535,[7643.23379347],[0.84969741],[20978.46384952],6.538528631628506,[2.1611328],[0.02945938],[24689.33488639],[11271.30291202],9707.1609375,[7811.45727909],[11424.25627067],[13265.07861571],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.5434146]
675,141338.034395306,[8563.48909085],[0.75838667],[20978.46384952],6.5395221892057105,[2.1611328],[0.01337799],[27661.96294304],[11271.30291202],9707.1609375,[8751.96690311],[12799.75159579],[14862.21134724],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.84964503]
780,181756.90047377025,[10950.45172164],[0.59307471],[20978.46384952],6.5412219578843445,[2.1611328],[0.01330271],[35372.37993999],[11271.30291202],9707.1609375,[11191.46530405],[16367.51800717],[19004.86193282],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.643947]
355,57260.34288920362,[6476.64834708],[1.00274642],[20978.46384952],6.541520563680888,[2.1611328],[0.02497442],[20921.00599084],[11271.30291202],9707.1609375,[6619.19591132],[9680.5740203],[11240.43197054],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.15521367]
831,181664.87126409478,[10394.09934631],[0.6248195],[20978.46384952],6.544535661204678,[2.1611328],[0.01263325],[33575.23877169],[11271.30291202],9707.1609375,[10622.86791067],[15535.94431935],[18039.29445233],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.45881139]
737,141224.5668054193,[8617.91836395],[0.75359683],[20978.46384952],6.544776401263886,[2.1611328],[0.01347383],[27837.78152816],[11271.30291202],9707.1609375,[8807.59413539],[12881.106423],[14956.67510516],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.86775729]
640,115892.4909653439,[9400.88079535],[0.69083271],[20978.46384952],6.550350307175183,[2.1611328],[0.01791069],[30366.92327556],[11271.30291202],9707.1609375,[9607.78915091],[14051.3916332],[16315.53164236],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.12830121]
502,90053.55055172513,[8212.59407231],[0.79078984],[20978.46384952],6.55080716094036,[2.1611328],[0.02013625],[26528.4944588],[11271.30291202],9707.1609375,[8393.34887299],[12275.27272675],[14253.22173205],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.73287881]
119,17625.67058007896,[6017.58986902],[1.07924204],[20978.46384952],6.551438956416186,[2.1611328],[0.07538345],[19438.14562002],[11271.30291202],9707.1609375,[6150.03380181],[8994.42443515],[10443.72118487],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.00245424]
599,115858.0146597614,[9097.56225337],[0.71386551],[20978.46384952],6.552299519575599,[2.1611328],[0.01733796],[29387.1373286],[11271.30291202],9707.1609375,[9297.79473014],[13598.02479282],[15789.11253578],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.02736686]
467,89955.58526176226,[8076.92953324],[0.80407238],[20978.46384952],6.557941256295805,[2.1611328],[0.01982518],[26090.26800546],[11271.30291202],9707.1609375,[8254.69843001],[12072.49645389],[14017.77155156],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.68773416]
451,69287.88754926901,[8252.65749134],[0.78695086],[20978.46384952],6.561196787911966,[2.1611328],[0.02629878],[26657.90815932],[11271.30291202],9707.1609375,[8434.29406643],[12335.15507216],[14322.75308716],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.74621059]
812,181106.35318715393,[10337.1986191],[0.62825879],[20978.46384952],6.564718506298961,[2.1611328],[0.01260283],[33391.43684341],[11271.30291202],9707.1609375,[10564.7148289],[15450.89543726],[17940.54140615],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.43987671]
823,181091.6423817701,[9894.43575565],[0.65637254],[20978.46384952],6.565251784892471,[2.1611328],[0.01206401],[31961.21491036],[11271.30291202],9707.1609375,[10112.20699177],[14789.10272546],[17172.1121849],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.29253992]
405,69221.27147803034,[8080.33730174],[0.80373327],[20978.46384952],6.567511048590829,[2.1611328],[0.02577443],[26101.27585108],[11271.30291202],9707.1609375,[8258.18120167],[12077.59000744],[14023.68584363],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.68886815]
537,89780.6137151832,[8117.4251168],[0.80006108],[20978.46384952],6.570721889848043,[2.1611328],[0.01996341],[26221.07769295],[11271.30291202],9707.1609375,[8296.0852997],[12133.02475081],[14088.05294214],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.70120974]
98,17565.00146694775,[5602.95566253],[1.15910893],[20978.46384952],6.574067476656676,[2.1611328],[0.07043168],[18098.7854675],[11271.30291202],9707.1609375,[5726.27371832],[8374.67531305],[9724.11015445],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[1.86447774]
547,89697.78648577798,[7953.43561792],[0.8165573],[20978.46384952],6.576789315931236,[2.1611328],[0.01957817],[25691.35535748],[11271.30291202],9707.1609375,[8128.48647971],[11887.91147657],[13803.44388091],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.64663948]
445,69065.86846822935,[7821.68398071],[0.83031173],[20978.46384952],6.5822884054313,[2.1611328],[0.02500552],[25265.7684422],[11271.30291202],9707.1609375,[7993.83505947],[11690.98377447],[13574.78466773],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.6027969]
687,140353.12232028757,[9546.80960497],[0.68027291],[20978.46384952],6.585412542498324,[2.1611328],[0.0150188],[30838.30559196],[11271.30291202],9707.1609375,[9756.92977554],[14269.50979672],[16568.79579524],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.17686147]
366,56825.02146131227,[7595.4183439],[0.85504651],[20978.46384952],6.591633418883255,[2.1611328],[0.02951285],[24534.88041344],[11271.30291202],9707.1609375,[7762.58943707],[11352.78705171],[13182.09336173],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.52750321]
715,140169.6577186835,[8402.08877892],[0.77295493],[20978.46384952],6.594032026259446,[2.1611328],[0.01323526],[27140.60425384],[11271.30291202],9707.1609375,[8587.01425669],[12558.50835041],[14582.09590343],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.79593636]
116,17489.171414860193,[6268.28108982],[1.03607925],[20978.46384952],6.602571507371269,[2.1611328],[0.07913677],[20247.93368492],[11271.30291202],9707.1609375,[6406.24260222],[9369.12980575],[10878.80387917],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.08587596]
704,139937.98245151388,[9286.54128207],[0.69933851],[20978.46384952],6.604948820289529,[2.1611328],[0.01465269],[29997.58136998],[11271.30291202],9707.1609375,[9490.93308613],[13880.48963846],[16117.09173152],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.09025281]
649,114928.61653841648,[8465.49745163],[0.76716531],[20978.46384952],6.605286278203703,[2.1611328],[0.01626385],[27345.42828481],[11271.30291202],9707.1609375,[8651.81852035],[12653.28458602],[14692.14369879],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.81703667]
406,68810.51708656688,[8364.13266995],[0.77646257],[20978.46384952],6.606714852288449,[2.1611328],[0.02683893],[27017.99763068],[11271.30291202],9707.1609375,[8548.22275407],[12501.77577783],[14516.22185285],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.78330583]
503,89238.02805222261,[8254.46731349],[0.78677832],[20978.46384952],6.610673237614788,[2.1611328],[0.02042388],[26663.75428496],[11271.30291202],9707.1609375,[8436.1437218],[12337.86019313],[14325.89409183],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.74681284]
827,179785.67218067579,[10561.23858248],[0.61493128],[20978.46384952],6.612942032339633,[2.1611328],[0.01297056],[34115.13545493],[11271.30291202],9707.1609375,[10793.68579198],[15785.76547077],[18329.36998416],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.51442978]
435,68709.37409250767,[8138.13996412],[0.79802461],[20978.46384952],6.616440205340802,[2.1611328],[0.0261522],[26287.99122933],[11271.30291202],9707.1609375,[8317.25606972],[12163.98700196],[14124.00422737],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.70810296]
641,114730.54277197963,[8946.00263947],[0.72595954],[20978.46384952],6.6166898146980575,[2.1611328],[0.01721667],[28897.56626955],[11271.30291202],9707.1609375,[9142.89937024],[13371.49032897],[15526.07594058],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.97693285]
653,114692.91722017086,[9201.63036995],[0.70579187],[20978.46384952],6.618860450962785,[2.1611328],[0.01771443],[29723.30035208],[11271.30291202],9707.1609375,[9404.15333027],[13753.57424552],[15969.72610656],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.06199728]
776,179594.36988957305,[10728.84042463],[0.60532506],[20978.46384952],6.619986078110634,[2.1611328],[0.01319044],[34656.52645779],[11271.30291202],9707.1609375,[10964.97646099],[16036.2780742],[18620.24838359],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.57020211]
826,179496.58350134533,[10518.23666861],[0.61744531],[20978.46384952],6.623592522958044,[2.1611328],[0.01293856],[33976.22976647],[11271.30291202],9707.1609375,[10749.737429],[15721.49098992],[18254.73877655],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.50012017]
690,139536.1599467942,[9201.44450147],[0.70580613],[20978.46384952],6.6239691020539535,[2.1611328],[0.01456023],[29722.6999558],[11271.30291202],9707.1609375,[9403.96337092],[13753.29642997],[15969.40352582],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.06193543]
786,179479.64018021052,[10396.73760717],[0.62466095],[20978.46384952],6.624217806444628,[2.1611328],[0.01279031],[33583.76093752],[11271.30291202],9707.1609375,[10625.56423824],[15539.88769843],[18043.8732391],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.45968931]
478,89054.58575645718,[8196.46167664],[0.79234628],[20978.46384952],6.624290470966246,[2.1611328],[0.02032213],[26476.38325431],[11271.30291202],9707.1609375,[8376.86141193],[12251.15981494],[14225.22343937],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.72751049]
336,56502.43630618746,[6750.99017823],[0.96199754],[20978.46384952],6.629266541062862,[2.1611328],[0.02638149],[21807.19075575],[11271.30291202],9707.1609375,[6899.57585935],[10090.6296943],[11716.56106145],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.24650553]
741,139369.15177592135,[8634.754025],[0.7521275],[20978.46384952],6.631906704812929,[2.1611328],[0.01367988],[27892.1644353],[11271.30291202],9707.1609375,[8824.80034032],[12906.27049772],[14985.89393757],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.87335964]
608,114374.8238228255,[8701.57786428],[0.74635153],[20978.46384952],6.637268486376792,[2.1611328],[0.01679835],[28108.0202093],[11271.30291202],9707.1609375,[8893.09493655],[13006.1513447],[15101.8688646],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.89559639]
691,139249.16344985092,[9064.9159077],[0.71643642],[20978.46384952],6.637621291273998,[2.1611328],[0.01437376],[29281.68241476],[11271.30291202],9707.1609375,[9264.42985587],[13549.2286642],[15732.45375056],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.01650324]
491,88824.08379573937,[7770.76479067],[0.83575248],[20978.46384952],6.641480763020744,[2.1611328],[0.01931666],[25101.28820138],[11271.30291202],9707.1609375,[7941.7951653],[11614.87542926],[13486.41277212],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.58585269]
470,88816.25289627524,[8150.07533739],[0.79685594],[20978.46384952],6.6420663401696585,[2.1611328],[0.02026134],[26326.54512363],[11271.30291202],9707.1609375,[8329.45413417],[12181.82667122],[14144.7184524],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.71207465]
594,114229.28033304113,[9209.20107972],[0.70521166],[20978.46384952],6.645725260465947,[2.1611328],[0.01780097],[29747.75541835],[11271.30291202],9707.1609375,[9411.89066731],[13764.89010095],[15982.86531741],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.06451656]
666,114168.81174370766,[9124.41656762],[0.71176452],[20978.46384952],6.649245115192125,[2.1611328],[0.01764642],[29473.88270047],[11271.30291202],9707.1609375,[9325.24009347],[13638.1636367],[15835.71906377],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.03630308]
589,114130.52681197647,[9107.18404471],[0.71311131],[20978.46384952],6.651475595523811,[2.1611328],[0.017619],[29418.21784176],[11271.30291202],9707.1609375,[9307.62829195],[13612.40637698],[15805.81146479],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.03056867]
718,138904.12292740037,[9438.49141198],[0.68807987],[20978.46384952],6.654109270679527,[2.1611328],[0.01500329],[30488.41388207],[11271.30291202],9707.1609375,[9646.22755708],[14107.60780223],[16380.80607984],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.14081677]
663,114034.12642090127,[8636.5716286],[0.75196921],[20978.46384952],6.657098516212209,[2.1611328],[0.01672267],[27898.03569674],[11271.30291202],9707.1609375,[8826.6579484],[12908.98724954],[14989.0484472],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.87396448]
548,88612.15913664608,[8423.07792665],[0.77102883],[20978.46384952],6.657364514870277,[2.1611328],[0.02098827],[27208.40384118],[11271.30291202],9707.1609375,[8608.46536432],[12589.88059532],[14618.52324585],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.80292086]
642,114024.07029002116,[9019.5977106],[0.7200361],[20978.46384952],6.657685626054812,[2.1611328],[0.01746585],[29135.29461937],[11271.30291202],9707.1609375,[9218.1142295],[13481.49206064],[15653.80255873],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.00142285]
703,138797.1428750825,[9473.49053754],[0.68553781],[20978.46384952],6.659238028686792,[2.1611328],[0.01507053],[30601.46879508],[11271.30291202],9707.1609375,[9681.99699466],[14159.9206047],[16441.54819038],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.15246332]
483,88547.80171313713,[8139.12102335],[0.79792842],[20978.46384952],6.662203153653485,[2.1611328],[0.02029545],[26291.16026754],[11271.30291202],9707.1609375,[8318.25872154],[12165.45338025],[14125.70688729],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.70842942]
396,68186.31035539148,[8304.11710074],[0.78207422],[20978.46384952],6.6671955537703225,[2.1611328],[0.02689028],[26824.13407415],[11271.30291202],9707.1609375,[8486.8862743],[12412.07117616],[14412.06289798],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.76333464]
391,68178.1540333938,[7621.04281293],[0.85217156],[20978.46384952],6.6679931669431785,[2.1611328],[0.02468131],[24617.65311336],[11271.30291202],9707.1609375,[7788.77788695],[11391.08765966],[13226.5654537],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.53603018]
801,178228.50610749636,[10429.14931431],[0.62271962],[20978.46384952],6.670718698943408,[2.1611328],[0.01292025],[33688.45791703],[11271.30291202],9707.1609375,[10658.68930971],[15588.33311545],[18100.12480158],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.47047485]
86,12826.191488581211,[6349.73481339],[1.02278853],[20978.46384952],6.672313456551868,[2.1611328],[0.10930926],[20511.0472195],[11271.30291202],9707.1609375,[6489.48907866],[9490.87777754],[11020.16944196],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.11298106]
