,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
595,92466.43617772651,[13666.92019028],[0.5353035],[14545.32327384],9.114852139057337,[1.49841167],[0.02008658],[27172.1055142],[4838.16233634],9707.1609375,[12399.27435382],[18133.93874246],[9038.16677175],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.79918152]
358,45565.88886030353,[12640.88764764],[0.57875289],[14545.32327384],9.117117151162274,[1.49841167],[0.03770137],[25132.18253802],[4838.16233634],9707.1609375,[11468.40925655],[16772.54853771],[8359.63400031],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.58903532]
316,40175.53960317409,[12633.79538432],[0.57907779],[14545.32327384],9.117719464386903,[1.49841167],[0.04273577],[25118.08194151],[4838.16233634],9707.1609375,[11461.97482089],[16763.13817556],[8354.94376596],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.58758272]
784,119425.70302737063,[15663.38027905],[0.46707353],[14545.32327384],9.119932766390976,[1.49841167],[0.01782408],[31141.39950522],[4838.16233634],9707.1609375,[14210.55707388],[20782.93972055],[10358.45978467],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.20808522]
765,119410.37037015901,[15266.1754709],[0.47922613],[14545.32327384],9.121103793685059,[1.49841167],[0.01737431],[30351.69042611],[4838.16233634],9707.1609375,[13850.19414482],[20255.90893681],[10095.7814893],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.12673197]
854,186708.17420324107,[17939.83214463],[0.40780483],[14545.32327384],9.121428333882664,[1.49841167],[0.01305793],[35667.36361624],[4838.16233634],9707.1609375,[16275.86153469],[23803.44749448],[11863.91612176],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.67433525]
345,40144.51629282438,[12560.38503297],[0.58246226],[14545.32327384],9.124765553535466,[1.49841167],[0.04252029],[24972.12997976],[4838.16233634],9707.1609375,[11395.37348905],[16665.73372773],[8306.39625203],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.57254723]
885,186614.87505285157,[18239.9342636],[0.40109521],[14545.32327384],9.125988642987975,[1.49841167],[0.01328301],[36264.01643401],[4838.16233634],9707.1609375,[16548.128326],[24201.63767677],[12062.37875724],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.73580047]
448,58605.75190576044,[12624.00975187],[0.57952666],[14545.32327384],9.1294239928454,[1.49841167],[0.02927363],[25098.62648016],[4838.16233634],9707.1609375,[11453.09683377],[16750.15411938],[8348.47236078],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.58557849]
518,72190.50549450699,[13396.49482065],[0.54610929],[14545.32327384],9.131291885626029,[1.49841167],[0.02521916],[26634.4549993],[4838.16233634],9707.1609375,[12153.93170868],[17775.12512395],[8859.32987536],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.74379452]
436,58574.206530507625,[12712.11773424],[0.57550995],[14545.32327384],9.134340680970682,[1.49841167],[0.02949381],[25273.79977161],[4838.16233634],9707.1609375,[11533.03254942],[16867.06010353],[8406.73966808],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.60362427]
772,119212.83464630196,[15179.12521862],[0.48197443],[14545.32327384],9.136217467020707,[1.49841167],[0.01730387],[30178.62007762],[4838.16233634],9707.1609375,[13771.21805178],[20140.40640073],[10038.2136769],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.10890283]
561,72123.97958837225,[13703.40403368],[0.53387832],[14545.32327384],9.139714430670534,[1.49841167],[0.02582071],[27244.64144978],[4838.16233634],9707.1609375,[12432.37421666],[18182.34729187],[9062.29415791],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.80665394]
373,45446.58811126362,[12680.02576826],[0.57696651],[14545.32327384],9.141050276847208,[1.49841167],[0.03791738],[25209.99561722],[4838.16233634],9707.1609375,[11503.91720483],[16824.47891207],[8385.51670515],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.59705137]
378,45443.88304005864,[12805.73592682],[0.5713026],[14545.32327384],9.141594402706025,[1.49841167],[0.03829557],[25459.92827543],[4838.16233634],9707.1609375,[11617.96738757],[16991.27730432],[8468.65097111],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.62279862]
822,145572.47804453867,[15536.50805829],[0.47088768],[14545.32327384],9.141756227985288,[1.49841167],[0.01450419],[30889.1564745],[4838.16233634],9707.1609375,[14095.45261353],[20614.59944729],[10274.55702722],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.18209996]
402,58516.74896156105,[12590.13526558],[0.58108591],[14545.32327384],9.143309685892728,[1.49841167],[0.02923948],[25031.27837958],[4838.16233634],9707.1609375,[11422.36430272],[16705.20779272],[8326.07058685],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.5786405]
368,45433.80319462309,[12272.58476343],[0.59612139],[14545.32327384],9.14362253709352,[1.49841167],[0.03670933],[24399.93528031],[4838.16233634],9707.1609375,[11134.26751555],[16283.86624149],[8116.06903882],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.5136016]
565,72027.4948665321,[13688.98955516],[0.53444049],[14545.32327384],9.151957572073352,[1.49841167],[0.0258281],[27215.98307424],[4838.16233634],9707.1609375,[12419.29672214],[18163.22145613],[9052.7616181],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.80370164]
375,45376.350827635644,[12567.82999124],[0.58211722],[14545.32327384],9.155199553491142,[1.49841167],[0.03764005],[24986.93179238],[4838.16233634],9707.1609375,[11402.12790621],[16675.61206283],[8311.31972956],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.57407206]
496,71996.98696658028,[14110.63928231],[0.5184705],[14545.32327384],9.155835609443187,[1.49841167],[0.02663495],[28054.29270921],[4838.16233634],9707.1609375,[12801.83723422],[18722.68695504],[9331.60575417],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.89006156]
759,118899.96619661595,[15425.5486722],[0.47427488],[14545.32327384],9.160258131508147,[1.49841167],[0.01763106],[30668.55080002],[4838.16233634],9707.1609375,[13994.78502704],[20467.37310205],[10201.17769797],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.15937389]
588,91940.29258745791,[13727.0281709],[0.53295951],[14545.32327384],9.167013393870066,[1.49841167],[0.02029038],[27291.61015525],[4838.16233634],9707.1609375,[12453.80714776],[18213.69295359],[9077.91720166],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.8114925]
360,45316.39750614409,[12331.60385141],[0.59326835],[14545.32327384],9.167311827466042,[1.49841167],[0.03698143],[24517.27502208],[4838.16233634],9707.1609375,[11187.81241475],[16362.17565657],[8155.09936551],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.52568956]
764,118801.75783128421,[15578.60483645],[0.46961524],[14545.32327384],9.167830527687588,[1.49841167],[0.01782072],[30972.8518559],[4838.16233634],9707.1609375,[14133.64479542],[20670.4555133],[10302.3963426],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.19072199]
365,45249.48526116509,[12890.10321519],[0.56756336],[14545.32327384],9.180867902441435,[1.49841167],[0.03871348],[25627.66444639],[4838.16233634],9707.1609375,[11694.50936926],[17103.21995254],[8524.44449385],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.64007825]
534,71789.97343449452,[13668.33317588],[0.53524817],[14545.32327384],9.182237372503273,[1.49841167],[0.02587446],[27174.91476406],[4838.16233634],9707.1609375,[12400.55628096],[18135.81356091],[9039.10120315],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.79947092]
367,45225.28379138956,[12558.34775427],[0.58255675],[14545.32327384],9.185780873205287,[1.49841167],[0.03773729],[24968.07953161],[4838.16233634],9707.1609375,[11393.52517377],[16663.03056663],[8305.04896497],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.57212997]
964,2914548.315120554,[18692.9286089],[0.39137528],[14545.32327384],9.192609536392657,[1.49841167],[0.00087162],[37164.64437186],[4838.16233634],9707.1609375,[16959.10615347],[24802.69274945],[12361.95162241],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.82858022]
134,18664.66662196026,[11391.98253224],[0.64220167],[14545.32327384],9.213927954324246,[1.49841167],[0.08294659],[22649.15189905],[4838.16233634],9707.1609375,[10335.34365347],[15115.4400932],[7533.71180585],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.33324162]
354,45076.0722305855,[12726.81319564],[0.57484542],[14545.32327384],9.2161877971778,[1.49841167],[0.03837011],[25303.01678774],[4838.16233634],9707.1609375,[11546.36496485],[16886.5587611],[8416.45802665],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.60663411]
652,91416.95557993281,[13705.48873094],[0.53379711],[14545.32327384],9.21949203229175,[1.49841167],[0.02037451],[27248.7861739],[4838.16233634],9707.1609375,[12434.2655523],[18185.11337024],[9063.67280367],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.80708091]
539,71490.99723738727,[13287.66227391],[0.55058219],[14545.32327384],9.22063759793937,[1.49841167],[0.02525903],[26418.07783443],[4838.16233634],9707.1609375,[12055.19369113],[17630.72077328],[8787.35706115],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.72150405]
410,58000.77784811992,[12651.064511],[0.57828733],[14545.32327384],9.224647968829565,[1.49841167],[0.02964236],[25152.41583135],[4838.16233634],9707.1609375,[11477.64218681],[16786.05169821],[8366.36413315],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.59111969]
847,144247.85902902167,[15440.37987916],[0.47381932],[14545.32327384],9.225704400362488,[1.49841167],[0.01454682],[30698.03770087],[4838.16233634],9707.1609375,[14008.24059725],[20487.05187348],[10210.98582739],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.16241153]
366,45020.55554339647,[12646.95334309],[0.57847531],[14545.32327384],9.227552655048516,[1.49841167],[0.03817636],[25144.24214724],[4838.16233634],9707.1609375,[11473.91234144],[16780.59679936],[8363.64534788],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.59027766]
573,91294.60096743882,[13585.23830077],[0.53852204],[14545.32327384],9.23184815590748,[1.49841167],[0.02022282],[27009.70836184],[4838.16233634],9707.1609375,[12325.16869258],[18025.55921289],[8984.14914895],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.7824519]
428,57953.74671090885,[12706.16492344],[0.57577958],[14545.32327384],9.232134036753871,[1.49841167],[0.02979562],[25261.9645958],[4838.16233634],9707.1609375,[11527.6318788],[16859.16162275],[8402.80297305],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.60240504]
704,117973.45318574138,[15532.87716643],[0.47099775],[14545.32327384],9.232198878452714,[1.49841167],[0.01789316],[30881.93765889],[4838.16233634],9707.1609375,[14092.15849724],[20609.78180222],[10272.15585667],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.18135631]
121,18616.839158575844,[11396.68698826],[0.64193658],[14545.32327384],9.237598932953244,[1.49841167],[0.08319402],[22658.50513838],[4838.16233634],9707.1609375,[10339.61175778],[15121.68219575],[7536.82294264],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.33420516]
601,91225.37154385509,[13930.53106506],[0.52517382],[14545.32327384],9.238854052574492,[1.49841167],[0.02075255],[27696.20768238],[4838.16233634],9707.1609375,[12638.43456793],[18483.71055559],[9212.49712679],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.85317281]
873,184248.50480849607,[19373.83898506],[0.37762006],[14545.32327384],9.243197018695223,[1.49841167],[0.01428997],[38518.40720424],[4838.16233634],9707.1609375,[17576.86014975],[25706.15796901],[12812.24923523],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.96804044]
46,4501.789693503539,[10776.08581395],[0.67890609],[14545.32327384],9.24419068255611,[1.49841167],[0.32530841],[21424.64700825],[4838.16233634],9707.1609375,[9776.57311282],[14298.2381775],[7126.40883075],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.20709713]
805,143926.4126781196,[15433.58211303],[0.47402801],[14545.32327384],9.246309159133416,[1.49841167],[0.01457289],[30684.52261364],[4838.16233634],9707.1609375,[14002.07334332],[20478.03226461],[10206.49034903],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.16101925]
849,143903.54742935422,[15534.14834396],[0.47095921],[14545.32327384],9.247778331804014,[1.49841167],[0.01467018],[30884.46497079],[4838.16233634],9707.1609375,[14093.31176944],[20611.4684628],[10272.99650799],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.18161666]
517,71265.2204689753,[13390.88118101],[0.54633823],[14545.32327384],9.249849684085474,[1.49841167],[0.02553589],[26623.29415206],[4838.16233634],9707.1609375,[12148.83875013],[17767.67667207],[8855.61747999],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.74264477]
438,57839.13835088471,[12839.57486764],[0.56979692],[14545.32327384],9.250427527487718,[1.49841167],[0.03016812],[25527.20570573],[4838.16233634],9707.1609375,[11648.66767009],[17036.17646751],[8491.02923822],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.62972932]
101,12898.534007992841,[10972.52914903],[0.6667515],[14545.32327384],9.256460353558372,[1.49841167],[0.11560746],[21815.20896033],[4838.16233634],9707.1609375,[9954.79576816],[14558.88881094],[7256.32014939],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.24733154]
693,91048.14616076232,[14194.58106561],[0.51540445],[14545.32327384],9.256837498892166,[1.49841167],[0.02118707],[28221.18290548],[4838.16233634],9707.1609375,[12877.99317765],[18834.06502231],[9387.11788317],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.90725405]
754,117647.75711028583,[15703.64485564],[0.46587594],[14545.32327384],9.257757299763869,[1.49841167],[0.01813996],[31221.45216582],[4838.16233634],9707.1609375,[14247.08699612],[20836.36473182],[10385.087434],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.21633198]
116,18563.595699202917,[11587.64758821],[0.63135768],[14545.32327384],9.264093892844619,[1.49841167],[0.08483062],[23038.1665031],[4838.16233634],9707.1609375,[10512.86021731],[15375.05806782],[7663.10843528],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.37331663]
846,143617.29025290048,[15272.67711668],[0.47902213],[14545.32327384],9.266210951644359,[1.49841167],[0.014452],[30364.61677693],[4838.16233634],9707.1609375,[13856.09274441],[20264.5356387],[10100.08113823],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.1280636]
698,117522.73112518484,[15483.87691685],[0.47248827],[14545.32327384],9.267606119776362,[1.49841167],[0.01790512],[30784.51703059],[4838.16233634],9707.1609375,[14047.7031606],[20544.76587238],[10239.75115821],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.17132035]
465,57643.6136296832,[12909.79576338],[0.5666976],[14545.32327384],9.281804589913508,[1.49841167],[0.030436],[25666.81650038],[4838.16233634],9707.1609375,[11712.37537742],[17129.34898948],[8537.4675109],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.64411157]
454,57593.24449513392,[12698.95197232],[0.57610662],[14545.32327384],9.289922147247665,[1.49841167],[0.0299651],[25247.6240519],[4838.16233634],9707.1609375,[11521.08794947],[16849.59112611],[8398.0329258],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.60092773]
861,183194.91554754652,[18834.60648181],[0.38843128],[14545.32327384],9.296356425912563,[1.49841167],[0.01397213],[37446.32349621],[4838.16233634],9707.1609375,[17087.64299949],[24990.67788676],[12455.64560945],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.85759788]
501,70884.25041762293,[13134.77864273],[0.55699075],[14545.32327384],9.299563346688748,[1.49841167],[0.02518213],[26114.11980291],[4838.16233634],9707.1609375,[11916.49045288],[17427.86728734],[8686.25251557],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.69019129]
464,57520.32210365976,[12512.25110262],[0.58470296],[14545.32327384],9.301699608061693,[1.49841167],[0.02956199],[24876.43173788],[4838.16233634],9707.1609375,[11351.70411806],[16601.86727267],[8274.56446522],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.56268871]
113,18483.426166836685,[11417.89112187],[0.64074444],[14545.32327384],9.304275732968977,[1.49841167],[0.08395042],[22700.66247506],[4838.16233634],9707.1609375,[10358.8491475],[15149.81687822],[7550.84559684],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.33854807]
774,117047.49458900663,[15503.66537031],[0.4718852],[14545.32327384],9.305234477790275,[1.49841167],[0.0180008],[30823.85976018],[4838.16233634],9707.1609375,[14065.65617855],[20571.02216113],[10252.83759905],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.17537331]
887,183005.5719011192,[18579.34052738],[0.39376803],[14545.32327384],9.305974745212268,[1.49841167],[0.01379702],[36938.81241461],[4838.16233634],9707.1609375,[16856.05369056],[24651.97852244],[12286.83389217],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.80531575]
538,70825.56435363072,[13737.65701189],[0.53254716],[14545.32327384],9.30726896505754,[1.49841167],[0.0263598],[27312.74205511],[4838.16233634],9707.1609375,[12463.45013342],[18227.79582013],[9084.94623498],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.81366944]
419,57443.63108029137,[13154.5145119],[0.55615509],[14545.32327384],9.314117988456386,[1.49841167],[0.03112092],[26153.35798622],[4838.16233634],9707.1609375,[11934.39576389],[17454.05380469],[8699.30418153],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.69423348]
435,57437.0327757295,[12616.6663592],[0.57986397],[14545.32327384],9.31518798431521,[1.49841167],[0.02985191],[25084.02659683],[4838.16233634],9707.1609375,[11446.43456172],[16740.41054652],[8343.61605031],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.58407445]
757,116842.9779866891,[15794.89121295],[0.46318459],[14545.32327384],9.321521934443274,[1.49841167],[0.01837103],[31402.8650675],[4838.16233634],9707.1609375,[14329.86999348],[20957.43486547],[10445.43020203],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.23502055]
441,57394.60980214758,[12779.88777361],[0.5724581],[14545.32327384],9.322073264572913,[1.49841167],[0.03026045],[25408.53785705],[4838.16233634],9707.1609375,[11594.5167243],[16956.98070929],[8451.55714776],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.61750454]
645,90410.43136688585,[13152.62807541],[0.55623486],[14545.32327384],9.322131095309137,[1.49841167],[0.01977031],[26149.6074374],[4838.16233634],9707.1609375,[11932.68429976],[17451.5507884],[8698.05664899],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.69384711]
443,57381.74768340361,[13068.7744869],[0.55980385],[14545.32327384],9.324162807295284,[1.49841167],[0.03095142],[25982.89258702],[4838.16233634],9707.1609375,[11856.60837081],[17340.28974231],[8642.60284471],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.67667269]
606,90306.43625414761,[13517.62602771],[0.54121561],[14545.32327384],9.332866277810295,[1.49841167],[0.02034235],[26875.28394201],[4838.16233634],9707.1609375,[12263.82765073],[17935.84793919],[8939.43600281],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.76860393]
453,57325.55280020801,[12143.5194794],[0.60245716],[14545.32327384],9.333303063503172,[1.49841167],[0.02878828],[24143.33207583],[4838.16233634],9707.1609375,[11017.1734048],[16112.61610452],[8030.71597131],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.48716718]
834,142576.64764273987,[15771.12170935],[0.46388268],[14545.32327384],9.33384344343348,[1.49841167],[0.01503258],[31355.60734952],[4838.16233634],9707.1609375,[14308.30517915],[20925.89632451],[10429.71102502],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.23015221]
137,18423.10669887963,[11197.61667643],[0.65334887],[14545.32327384],9.334739051187317,[1.49841167],[0.08260041],[22262.72032055],[4838.16233634],9707.1609375,[10159.00578527],[14857.54596096],[7405.17435959],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.2934327]
858,182324.43606849425,[18451.73800583],[0.39649112],[14545.32327384],9.34074042442208,[1.49841167],[0.01375346],[36685.11742472],[4838.16233634],9707.1609375,[16740.2866669],[24482.66925035],[12202.44817438],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.77918092]
612,90197.66074701183,[13519.29708568],[0.54114872],[14545.32327384],9.344121417400297,[1.49841167],[0.0203694],[26878.60628257],[4838.16233634],9707.1609375,[12265.3437133],[17938.0651807],[8940.54110187],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.76894619]
422,57243.550974014375,[12715.49063617],[0.57535729],[14545.32327384],9.346673091787641,[1.49841167],[0.03018742],[25280.50566041],[4838.16233634],9707.1609375,[11536.09260507],[16871.53543492],[8408.97022549],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.60431508]
629,90171.34297995933,[13647.61612111],[0.53606067],[14545.32327384],9.346848629867655,[1.49841167],[0.02056874],[27133.72582096],[4838.16233634],9707.1609375,[12381.76079213],[18108.32515849],[9025.40066247],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.79522777]
801,142336.03209316454,[15086.90294463],[0.48492062],[14545.32327384],9.349622075426831,[1.49841167],[0.01440472],[29995.26689162],[4838.16233634],9707.1609375,[13687.54965679],[20018.04137305],[9977.22551857],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.09001438]
833,142310.16274136686,[14978.13229434],[0.48844209],[14545.32327384],9.351321663551708,[1.49841167],[0.01430346],[29779.01278715],[4838.16233634],9707.1609375,[13588.86779461],[19873.71914962],[9905.29363754],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.06773659]
437,57205.249778447906,[12413.51940392],[0.58935343],[14545.32327384],9.352931062085311,[1.49841167],[0.02949025],[24680.13673524],[4838.16233634],9707.1609375,[11262.13006607],[16470.86522163],[8209.27151361],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.54246704]
500,70461.68437615426,[13758.62709904],[0.53173549],[14545.32327384],9.35533379421054,[1.49841167],[0.02653637],[27354.43406858],[4838.16233634],9707.1609375,[12482.47518516],[18255.6199583],[9098.81411028],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.81796441]
939,2863419.1843030676,[18073.43897691],[0.40479016],[14545.32327384],9.356752508583678,[1.49841167],[0.00085778],[35932.99617235],[4838.16233634],9707.1609375,[16397.07595212],[23980.72357998],[11952.27259236],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.70169985]
466,57139.20701222906,[12717.75137191],[0.57525502],[14545.32327384],9.363741387812478,[1.49841167],[0.03024792],[25285.00037826],[4838.16233634],9707.1609375,[11538.14365112],[16874.53508977],[8410.46528849],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.60477812]
618,90006.07981235033,[14175.63329245],[0.51609336],[14545.32327384],9.364010690641264,[1.49841167],[0.02140376],[28183.51158785],[4838.16233634],9707.1609375,[12860.8028645],[18808.92418934],[9374.58739851],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.90337327]
462,57130.59035895232,[12685.71862896],[0.57670759],[14545.32327384],9.365153662959733,[1.49841167],[0.03017629],[25221.31396909],[4838.16233634],9707.1609375,[11509.08203647],[16832.03247833],[8389.28149076],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.59821735]
397,57118.84987547717,[12528.11970294],[0.58396235],[14545.32327384],9.367078621744126,[1.49841167],[0.02980752],[24907.98114888],[4838.16233634],9707.1609375,[11366.10086043],[16622.92250837],[8285.0586405],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.56593883]
582,89964.31324067664,[13667.03264195],[0.5352991],[14545.32327384],9.36835799914144,[1.49841167],[0.02064541],[27172.32908679],[4838.16233634],9707.1609375,[12399.37637527],[18134.08794884],[9038.24113795],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.79920455]
819,142024.013464912,[15179.12521862],[0.48197443],[14545.32327384],9.370162659962382,[1.49841167],[0.01452461],[30178.62007762],[4838.16233634],9707.1609375,[13771.21805178],[20140.40640073],[10038.2136769],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.10890283]
870,181739.28938529087,[17753.91144682],[0.41207541],[14545.32327384],9.370814841992992,[1.49841167],[0.01327592],[35297.72241341],[4838.16233634],9707.1609375,[16107.18551199],[23556.75881129],[11740.96360212],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.63625602]
540,70340.46693420582,[13210.44150987],[0.55380059],[14545.32327384],9.37145580307023,[1.49841167],[0.02552299],[26264.55013989],[4838.16233634],9707.1609375,[11985.13537325],[17528.26048338],[8736.28965651],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.70568813]
643,89914.6638598292,[13634.43010972],[0.5365791],[14545.32327384],9.373531050502,[1.49841167],[0.02060753],[27107.50984195],[4838.16233634],9707.1609375,[12369.79782091],[18090.82931308],[9016.68052887],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.79252709]
514,70286.30904839672,[13748.91683907],[0.53211103],[14545.32327384],9.37867681438978,[1.49841167],[0.02658381],[27335.12846023],[4838.16233634],9707.1609375,[12473.66557951],[18242.73591003],[9092.39255021],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.81597561]
871,181131.78056917954,[18270.53648379],[0.4004234],[14545.32327384],9.402244183728435,[1.49841167],[0.01370806],[36324.85872653],[4838.16233634],9707.1609375,[16575.89210297],[24242.24220059],[12082.61652594],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.74206825]
105,18290.44836575607,[11168.53013558],[0.65505041],[14545.32327384],9.402442745372987,[1.49841167],[0.08298338],[22204.89145011],[4838.16233634],9707.1609375,[10132.61710406],[14818.95251469],[7385.93893542],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.28747536]
839,141416.7451390166,[15654.98993289],[0.46732386],[14545.32327384],9.410399783128309,[1.49841167],[0.01504428],[31124.71810458],[4838.16233634],9707.1609375,[14202.94495626],[20771.80699853],[10352.91110605],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.20636675]
115,18272.573199023944,[11339.60040988],[0.64516826],[14545.32327384],9.41164069630919,[1.49841167],[0.08433687],[22545.00754641],[4838.16233634],9707.1609375,[10287.82012239],[15045.936929],[7499.07061741],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.32251301]
521,70020.47081394886,[13555.92742055],[0.53968644],[14545.32327384],9.414283699873584,[1.49841167],[0.02631017],[26951.43346751],[4838.16233634],9707.1609375,[12298.57648012],[17986.66810217],[8964.76536534],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.77644861]
785,115668.90108356441,[15448.21813555],[0.47357891],[14545.32327384],9.416138408730461,[1.49841167],[0.01815019],[30713.62145541],[4838.16233634],9707.1609375,[14015.351833],[20497.45205576],[10216.16939965],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.16401692]
507,69981.91466068568,[13636.07377582],[0.53651442],[14545.32327384],9.419470448006376,[1.49841167],[0.0264803],[27110.77772295],[4838.16233634],9707.1609375,[12371.2890323],[18093.01020973],[9017.76751322],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.79286373]
761,115466.40217301875,[15629.83131105],[0.46807609],[14545.32327384],9.43265193763091,[1.49841167],[0.01839578],[31074.698589],[4838.16233634],9707.1609375,[14180.11986836],[20738.42530748],[10336.27328152],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.20121391]
546,69883.0479916241,[13628.03095972],[0.53683106],[14545.32327384],9.432796593534974,[1.49841167],[0.02650213],[27094.78726975],[4838.16233634],9707.1609375,[12363.99221033],[18082.33860761],[9012.44866214],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.79121645]
