,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
243,47837.554341395225,[8526.38423742],[0.9307194],[12584.79442263],3.2961156789280713e-09,[0.83342854],[0.0193208],[13521.57743334],[-2515.23370237],15100.028125,[7131.44585463],[16224.03931928],[-2702.46188594],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.89546704]
466,89209.62667899726,[8817.12423015],[0.90002942],[12584.79442263],3.29619448412473e-09,[0.83342854],[0.01071382],[13982.64782558],[-2515.23370237],15100.028125,[7374.62003705],[16777.2605843],[-2794.61275872],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.92600144]
165,39403.57008010197,[7706.57197146],[1.02972778],[12584.79442263],3.296326332660938e-09,[0.83342854],[0.02120093],[12221.47709463],[-2515.23370237],15100.028125,[6445.75698314],[14664.09713663],[-2442.620042],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.80936784]
471,89197.94209803757,[9167.02782827],[0.86567548],[12584.79442263],3.2966262726884873e-09,[0.83342854],[0.01114046],[14537.54289768],[-2515.23370237],15100.028125,[7667.27850691],[17443.05860322],[-2905.51570554],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.96274939]
589,106173.49409754974,[9868.287446],[0.8041589],[12584.79442263],3.2991883057524344e-09,[0.83342854],[0.01007523],[15649.63636636],[-2515.23370237],15100.028125,[8253.81024822],[18777.41831469],[-3127.78194833],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.03639783]
576,106173.16199400359,[9945.2440142],[0.7979363],[12584.79442263],3.299198625423764e-09,[0.83342854],[0.01015383],[15771.67803925],[-2515.23370237],15100.028125,[8318.17652401],[18923.85159212],[-3152.17355287],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.04448004]
323,69742.56403505184,[9043.25174875],[0.87752408],[12584.79442263],3.3001416494896464e-09,[0.83342854],[0.01405581],[14341.25244242],[-2515.23370237],15100.028125,[7563.75251222],[17207.53696531],[-2866.2845229],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.94975005]
626,106126.34544909254,[9782.37933318],[0.81122097],[12584.79442263],3.3006540329379306e-09,[0.83342854],[0.00999196],[15513.39887492],[-2515.23370237],15100.028125,[8181.95692353],[18613.95200103],[-3100.55312611],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.0273755]
708,130324.04158287762,[9588.5847958],[0.82761652],[12584.79442263],3.300773231195312e-09,[0.83342854],[0.00797552],[15206.06955802],[-2515.23370237],15100.028125,[8019.86767072],[18245.19895088],[-3039.12939286],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.0070226]
550,89076.36991225083,[8757.29263598],[0.9061786],[12584.79442263],3.3011255362090773e-09,[0.83342854],[0.01065704],[13887.76381484],[-2515.23370237],15100.028125,[7324.57704551],[16663.41277854],[-2775.64896371],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.91971774]
237,47748.10099994029,[8163.34127439],[0.97211068],[12584.79442263],3.3022907634890783e-09,[0.83342854],[0.0185328],[12945.84528247],[-2515.23370237],15100.028125,[6827.79765375],[15533.23966228],[-2587.39437981],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.85733915]
654,105986.42821151392,[9880.42511013],[0.80317103],[12584.79442263],3.3050113681390914e-09,[0.83342854],[0.01010543],[15668.88489667],[-2515.23370237],15100.028125,[8263.96215929],[18800.51391239],[-3131.62901571],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.03767256]
244,47675.471534633914,[8814.01281159],[0.90034714],[12584.79442263],3.3073215183975885e-09,[0.83342854],[0.02004047],[13977.71357845],[-2515.23370237],15100.028125,[7372.01765457],[16771.34016415],[-2793.6265857],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.92567467]
121,28174.656977216873,[7268.31381678],[1.09181736],[12584.79442263],3.307837401330146e-09,[0.83342854],[0.02796432],[11526.46483512],[-2515.23370237],15100.028125,[6079.19898933],[13830.17770074],[-2303.71286561],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.76334062]
680,105851.94201433597,[9982.9257769],[0.79492439],[12584.79442263],3.3092104258235573e-09,[0.83342854],[0.01022323],[15831.43571119],[-2515.23370237],15100.028125,[8349.69345344],[18995.55260658],[-3164.1168954],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.0484375]
217,47621.68388955285,[8537.71967208],[0.92948369],[12584.79442263],3.3110570653474423e-09,[0.83342854],[0.01943419],[13539.553747],[-2515.23370237],15100.028125,[7140.92678303],[16245.6084314],[-2706.0546844],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.89665752]
365,69476.0748527903,[9159.33555977],[0.8664025],[12584.79442263],3.3127999934070764e-09,[0.83342854],[0.01429085],[14525.34410375],[-2515.23370237],15100.028125,[7660.84471331],[17428.42172278],[-2903.07761902],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.96194153]
175,39194.4589504695,[7622.73787706],[1.04105262],[12584.79442263],3.313912964585901e-09,[0.83342854],[0.02108218],[12088.52868798],[-2515.23370237],15100.028125,[6375.63836212],[14504.57727383],[-2416.04858586],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.80056332]
219,47560.65157296095,[8159.62305609],[0.97255365],[12584.79442263],3.3153059870165687e-09,[0.83342854],[0.01859737],[12939.94874117],[-2515.23370237],15100.028125,[6824.68774552],[15526.16462105],[-2586.21587988],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.85694865]
721,129746.94054844786,[9442.01620405],[0.84046363],[12584.79442263],3.3154547307211496e-09,[0.83342854],[0.00788854],[14973.63356786],[-2515.23370237],15100.028125,[7897.2780774],[17966.30762609],[-2992.67405824],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.99162952]
423,88683.29629781483,[9040.69753305],[0.87777201],[12584.79442263],3.3157572132034363e-09,[0.83342854],[0.01105069],[14337.20183616],[-2515.23370237],15100.028125,[7561.61617278],[17202.67679308],[-2865.47495692],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.9494818]
533,88613.18333111913,[8930.64492551],[0.88858882],[12584.79442263],3.31838072323119e-09,[0.83342854],[0.01092481],[14162.67476663],[-2515.23370237],15100.028125,[7469.56845478],[16993.26823463],[-2830.593468],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.93792373]
170,39122.945139622214,[7279.32920167],[1.09016518],[12584.79442263],3.319970549056293e-09,[0.83342854],[0.02016922],[11543.93359746],[-2515.23370237],15100.028125,[6088.41222894],[13851.13782084],[-2307.20422338],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.76449749]
376,69318.36767607545,[8848.3836994],[0.89684981],[12584.79442263],3.32033699047577e-09,[0.83342854],[0.01383709],[14032.22069517],[-2515.23370237],15100.028125,[7400.76537676],[16836.74123213],[-2804.52053696],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.92928441]
639,105458.45027767624,[9511.41528531],[0.83433127],[12584.79442263],3.3215579139006267e-09,[0.83342854],[0.00977672],[15083.69019034],[-2515.23370237],15100.028125,[7955.32329055],[18098.360486],[-3014.67029566],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.99891802]
565,88528.1803233928,[8922.27132935],[0.88942276],[12584.79442263],3.3215669667665854e-09,[0.83342854],[0.01092504],[14149.39548837],[-2515.23370237],15100.028125,[7462.56480048],[16977.3349211],[-2827.93943273],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.93704431]
726,129465.73525909513,[9605.48882557],[0.82616006],[12584.79442263],3.32265604468289e-09,[0.83342854],[0.00804255],[15232.87683542],[-2515.23370237],15100.028125,[8034.00615776],[18277.3640089],[-3044.48717348],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.00879791]
590,105412.0289710655,[9858.33942098],[0.80497038],[12584.79442263],3.3230206602290252e-09,[0.83342854],[0.01013778],[15633.86027807],[-2515.23370237],15100.028125,[8245.48974567],[18758.4891714],[-3124.62889333],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.03535306]
738,129401.01188037163,[10065.09294508],[0.78843497],[12584.79442263],3.3243179600143305e-09,[0.83342854],[0.00843159],[15961.74062077],[-2515.23370237],15100.028125,[8418.41786166],[19151.90063528],[-3190.16001451],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.05706695]
563,88440.1229404662,[8899.03241274],[0.8917454],[12584.79442263],3.3248741590746035e-09,[0.83342854],[0.01090744],[14112.54202251],[-2515.23370237],15100.028125,[7443.12783038],[16933.11581411],[-2820.5737916],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.93460369]
245,47392.827170129065,[8147.67040971],[0.97398039],[12584.79442263],3.327045933348083e-09,[0.83342854],[0.01863589],[12920.9936215],[-2515.23370237],15100.028125,[6814.69058281],[15503.4210759],[-2582.4274544],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.85569335]
460,88378.95305796183,[9179.13181368],[0.86453396],[12584.79442263],3.327175410160018e-09,[0.83342854],[0.01125854],[14556.73801853],[-2515.23370237],15100.028125,[7677.40224918],[17466.09011689],[-2909.35209835],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.96402059]
353,69149.01069997999,[9021.21974265],[0.87966721],[12584.79442263],3.3284690263014834e-09,[0.83342854],[0.01414193],[14306.31295714],[-2515.23370237],15100.028125,[7545.32499897],[17165.61437265],[-2859.30141551],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.94743618]
459,88320.38222451914,[9002.33883494],[0.88151217],[12584.79442263],3.32938187068334e-09,[0.83342854],[0.01104902],[14276.37064531],[-2515.23370237],15100.028125,[7529.5330563],[17129.68770309],[-2853.31705777],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.94545325]
741,129178.08174916213,[9763.87183816],[0.81275864],[12584.79442263],3.3300549289255668e-09,[0.83342854],[0.00819337],[15484.04874009],[-2515.23370237],15100.028125,[8166.47730228],[18578.73586269],[-3094.6871226],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.02543178]
133,33537.991717066485,[7402.47818881],[1.07202899],[12584.79442263],3.3308078985814855e-09,[0.83342854],[0.02392596],[11739.22957745],[-2515.23370237],15100.028125,[6191.41372516],[14085.46622475],[-2346.2366473],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.77743097]
679,105122.33663877561,[9738.31982108],[0.81489121],[12584.79442263],3.3321781203472987e-09,[0.83342854],[0.01004196],[15443.52704087],[-2515.23370237],15100.028125,[8145.10566089],[18530.11537853],[-3086.58833766],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.02274823]
347,69032.75322315216,[8931.55995197],[0.88849778],[12584.79442263],3.3340744728848835e-09,[0.83342854],[0.01402495],[14164.12586253],[-2515.23370237],15100.028125,[7470.33378057],[16995.00935079],[-2830.88348825],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.93801983]
485,88184.43271601805,[9148.74594514],[0.86740535],[12584.79442263],3.3345146114062905e-09,[0.83342854],[0.01124602],[14508.55054975],[-2515.23370237],15100.028125,[7651.98758686],[17408.27176011],[-2899.72121036],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.96082937]
641,105002.23697747687,[9399.34670558],[0.84427902],[12584.79442263],3.335989405469982e-09,[0.83342854],[0.0097035],[14905.96608871],[-2515.23370237],15100.028125,[7861.58941859],[17885.11592729],[-2979.14983858],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.98714823]
241,47264.6823333012,[7883.73643528],[1.00658758],[12584.79442263],3.3360662787138086e-09,[0.83342854],[0.01808109],[12502.43358795],[-2515.23370237],15100.028125,[6593.93688518],[15001.20641379],[-2498.77282584],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.82797419]
161,38922.18446428703,[7528.33466512],[1.05410713],[12584.79442263],3.3370949612313872e-09,[0.83342854],[0.02096674],[11938.81923263],[-2515.23370237],15100.028125,[6296.67975837],[14324.94645029],[-2386.12721766],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.79064881]
392,68956.65933042785,[8786.29628636],[0.9031873],[12584.79442263],3.3377536346618318e-09,[0.83342854],[0.01381207],[13933.75929118],[-2515.23370237],15100.028125,[7348.83562413],[16718.60104488],[-2784.8417537],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.9227638]
240,47224.30629577127,[8245.56102646],[0.96241738],[12584.79442263],3.3389185627987893e-09,[0.83342854],[0.01892709],[13076.23358227],[-2515.23370237],15100.028125,[6896.56604299],[15689.6877478],[-2613.45416554],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.86597412]
145,33449.47149668749,[7677.82911155],[1.03358268],[12584.79442263],3.3396225027001707e-09,[0.83342854],[0.02488161],[12175.8951932],[-2515.23370237],15100.028125,[6421.71652901],[14609.40510349],[-2433.50991029],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.80634917]
525,88004.93791535046,[9002.89950357],[0.88145727],[12584.79442263],3.3413156847287136e-09,[0.83342854],[0.01108931],[14277.25978239],[-2515.23370237],15100.028125,[7530.00199811],[17130.75454569],[-2853.4947633],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.94551213]
345,68854.89892229412,[9106.21893171],[0.87145623],[12584.79442263],3.342686488785927e-09,[0.83342854],[0.01433615],[14441.10903068],[-2515.23370237],15100.028125,[7616.41810217],[17327.35118243],[-2886.24215174],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.95636306]
670,104585.86571204902,[9240.25084103],[0.85881556],[12584.79442263],3.3492704556458606e-09,[0.83342854],[0.00957723],[14653.66370684],[-2515.23370237],15100.028125,[7728.52204652],[17582.38765583],[-2928.72394899],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.9704395]
751,128385.84179911444,[9538.92722258],[0.83192491],[12584.79442263],3.3506039436267057e-09,[0.83342854],[0.008054],[15127.32003151],[-2515.23370237],15100.028125,[7978.33420414],[18150.71031443],[-3023.39028291],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.00180741]
342,68691.78865578776,[9040.352579],[0.8778055],[12584.79442263],3.350623776410874e-09,[0.83342854],[0.01426625],[14336.65479033],[-2515.23370237],15100.028125,[7561.3276541],[17202.02041308],[-2865.36562275],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.94944557]
676,104529.00792986676,[9929.40726942],[0.79920896],[12584.79442263],3.3510922665843556e-09,[0.83342854],[0.01029712],[15746.56331712],[-2515.23370237],15100.028125,[8304.93071139],[18893.71736841],[-3147.15405129],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.04281682]
729,128345.81588515153,[9338.00453629],[0.84982516],[12584.79442263],3.351648862654618e-09,[0.83342854],[0.00788681],[14808.68653048],[-2515.23370237],15100.028125,[7810.28298591],[17768.39379295],[-2959.70726247],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.98070589]
516,87711.61262535212,[8947.19390149],[0.88694526],[12584.79442263],3.3524897170245894e-09,[0.83342854],[0.01105755],[14188.91898152],[-2515.23370237],15100.028125,[7483.40997574],[17024.75769482],[-2835.8387133],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.93966176]
367,68633.72366884045,[8817.88723393],[0.89995154],[12584.79442263],3.353458445950026e-09,[0.83342854],[0.01392696],[13983.85783611],[-2515.23370237],15100.028125,[7375.25821145],[16778.71243105],[-2794.85459495],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.92608158]
359,68629.47248011935,[8979.22175739],[0.88378163],[12584.79442263],3.3536661728085745e-09,[0.83342854],[0.01418265],[14239.71039809],[-2515.23370237],15100.028125,[7510.19799208],[17085.70043197],[-2845.99003389],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.94302542]
173,38719.51371218087,[7553.87859848],[1.05054259],[12584.79442263],3.354562420938394e-09,[0.83342854],[0.021148],[11979.32811228],[-2515.23370237],15100.028125,[6318.04463856],[14373.55155272],[-2394.22344044],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.79333151]
230,46996.67155936628,[8551.78716876],[0.92795471],[12584.79442263],3.3550910665464286e-09,[0.83342854],[0.01972509],[13561.86270476],[-2515.23370237],15100.028125,[7152.69280109],[16272.37612249],[-2710.51341773],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.89813493]
404,68571.60548301082,[9026.93541497],[0.87911022],[12584.79442263],3.3564963032883546e-09,[0.83342854],[0.01427004],[14315.37716346],[-2515.23370237],15100.028125,[7550.1055726],[17176.49017767],[-2861.11301421],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.94803646]
686,128113.60784653392,[9391.88316999],[0.84494995],[12584.79442263],3.357723781795638e-09,[0.83342854],[0.0079467],[14894.13003118],[-2515.23370237],15100.028125,[7855.34693661],[17870.9142808],[-2976.78424962],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.98636439]
160,38669.662241172686,[7888.61822332],[1.00596467],[12584.79442263],3.358886996369893e-09,[0.83342854],[0.02211362],[12510.17537781],[-2515.23370237],15100.028125,[6598.02000015],[15010.49550034],[-2500.32012253],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.82848689]
673,104188.2510988792,[9565.2447646],[0.82963598],[12584.79442263],3.362052308326724e-09,[0.83342854],[0.00995191],[15169.05573945],[-2515.23370237],15100.028125,[8000.34612863],[18200.78744263],[-3031.73170318],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.00457136]
379,68457.68840595678,[8725.42102947],[0.90948863],[12584.79442263],3.3620816839361183e-09,[0.83342854],[0.01381635],[13837.22018657],[-2515.23370237],15100.028125,[7297.91971577],[16602.76735338],[-2765.54716681],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.91637049]
772,127931.40250559938,[9673.2465457],[0.8203731],[12584.79442263],3.3625059947194686e-09,[0.83342854],[0.00819642],[15340.33050322],[-2515.23370237],15100.028125,[8090.67854066],[18406.29368001],[-3065.96317679],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.01591404]
155,33220.7669615361,[7471.47212542],[1.06212953],[12584.79442263],3.3626137482949965e-09,[0.83342854],[0.02437956],[11848.64370075],[-2515.23370237],15100.028125,[6249.12007636],[14216.74817371],[-2368.10447296],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.78467693]
143,33195.503900471616,[7452.52938745],[1.06482924],[12584.79442263],3.3651728272809385e-09,[0.83342854],[0.02433625],[11818.60333532],[-2515.23370237],15100.028125,[6233.27641902],[14180.70385327],[-2362.10051795],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.7826875]
661,104056.94238228211,[9672.47593862],[0.82043845],[12584.79442263],3.366294858257866e-09,[0.83342854],[0.01007618],[15339.108435],[-2515.23370237],15100.028125,[8090.03400689],[18404.82736567],[-3065.71893067],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.0158331]
411,68284.71186633864,[9056.62176935],[0.87622862],[12584.79442263],3.3705983963847135e-09,[0.83342854],[0.01437712],[14362.45530682],[-2515.23370237],15100.028125,[7574.93516308],[17232.97749601],[-2870.52218919],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.95115421]
176,38506.126642779185,[7478.22860298],[1.06116992],[12584.79442263],3.3731521962946564e-09,[0.83342854],[0.02105223],[11859.3584694],[-2515.23370237],15100.028125,[6254.77117682],[14229.60442726],[-2370.24595786],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.78538652]
515,87133.37827183242,[9003.44000903],[0.88140435],[12584.79442263],3.374737502691265e-09,[0.83342854],[0.01120091],[14278.11694367],[-2515.23370237],15100.028125,[7530.45407548],[17131.78302172],[-2853.66607805],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.9455689]
148,33085.98416044789,[7743.98578806],[1.02475281],[12584.79442263],3.37631207136059e-09,[0.83342854],[0.02537171],[12280.80984392],[-2515.23370237],15100.028125,[6477.04980315],[14735.28830217],[-2454.47845825],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.81329715]
399,68144.34983117292,[8951.95467337],[0.88647357],[12584.79442263],3.3775410710424803e-09,[0.83342854],[0.01424024],[14196.46885776],[-2515.23370237],15100.028125,[7487.39187311],[17033.81651133],[-2837.34765357],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.94016175]
748,127348.29385674902,[9713.63584684],[0.81696198],[12584.79442263],3.3779024030100867e-09,[0.83342854],[0.00826833],[15404.38192849],[-2515.23370237],15100.028125,[8124.46004829],[18483.14660987],[-3078.76468138],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.02015584]
326,68131.44717791605,[8688.54569873],[0.91334862],[12584.79442263],3.378180705794208e-09,[0.83342854],[0.01382384],[13778.74139578],[-2515.23370237],15100.028125,[7267.07728395],[16532.60082098],[-2753.8594252],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.91249773]
394,68097.94954452697,[9050.87529875],[0.87678495],[12584.79442263],3.3798424453849246e-09,[0.83342854],[0.01440741],[14353.34225902],[-2515.23370237],15100.028125,[7570.12882985],[17222.04308791],[-2868.70082889],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.9505507]
592,103623.71912164356,[9741.23975019],[0.81464695],[12584.79442263],3.3803684434092858e-09,[0.83342854],[0.01019024],[15448.15761421],[-2515.23370237],15100.028125,[8147.54788209],[18535.67143175],[-3087.51381754],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.02305489]
771,127246.05186932959,[9466.4419381],[0.83829503],[12584.79442263],3.3806165418766294e-09,[0.83342854],[0.00806439],[15012.3691497],[-2515.23370237],15100.028125,[7917.70769857],[18012.78501425],[-3000.41586455],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.99419478]
238,46637.52362582065,[7875.54509662],[1.00763453],[12584.79442263],3.3809280735255134e-09,[0.83342854],[0.0183052],[12489.44334297],[-2515.23370237],15100.028125,[6587.08567059],[14985.61990058],[-2496.17655761],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.82711391]
195,44809.38167101164,[8152.72620499],[0.97337639],[12584.79442263],3.382473645084183e-09,[0.83342854],[0.01972256],[12929.01136098],[-2515.23370237],15100.028125,[6818.91923699],[15513.04126416],[-2584.02990318],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.85622432]
604,103550.8081968474,[9879.68856213],[0.80323091],[12584.79442263],3.3827485869702337e-09,[0.83342854],[0.01034235],[15667.71684107],[-2515.23370237],15100.028125,[8263.34611243],[18799.11240579],[-3131.39556472],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.03759521]
671,103528.46854785887,[9939.75161661],[0.79837721],[12584.79442263],3.383478525479992e-09,[0.83342854],[0.01040747],[15762.96791345],[-2515.23370237],15100.028125,[8313.58269678],[18913.40063518],[-3150.43272173],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.04390322]
149,33013.41024910288,[7500.25409577],[1.05805365],[12584.79442263],3.3837342725537146e-09,[0.83342854],[0.02462719],[11894.28762553],[-2515.23370237],15100.028125,[6273.19324236],[14271.51462637],[-2377.22700084],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.7876997]
212,44785.062676970905,[8155.66689099],[0.97302542],[12584.79442263],3.384310381520415e-09,[0.83342854],[0.01974038],[12933.67485166],[-2515.23370237],15100.028125,[6821.3788192],[15518.63681369],[-2584.96196203],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.85653316]
615,103482.99194790695,[9531.26554569],[0.83259365],[12584.79442263],3.384965427785896e-09,[0.83342854],[0.00998414],[15115.16975134],[-2515.23370237],15100.028125,[7971.92599729],[18136.13164383],[-3020.9618925],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.00100275]
352,67973.22405443796,[8988.25887535],[0.88289304],[12584.79442263],3.3860441889580505e-09,[0.83342854],[0.01433399],[14254.04192325],[-2515.23370237],15100.028125,[7517.7566143],[17102.89629754],[-2848.85437429],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.94397453]
692,126993.07608570083,[9618.01582229],[0.82508403],[12584.79442263],3.387350878465598e-09,[0.83342854],[0.00820984],[15252.7427893],[-2515.23370237],15100.028125,[8044.4837056],[18301.20043024],[-3048.45764094],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.01011354]
122,27508.65673358358,[7600.04643799],[1.04416088],[12584.79442263],3.3879220283812255e-09,[0.83342854],[0.02994857],[12052.54344008],[-2515.23370237],15100.028125,[6356.65930083],[14461.39990939],[-2408.8564693],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.7981802]
758,126970.55803037829,[9753.80988108],[0.81359708],[12584.79442263],3.3879516205247124e-09,[0.83342854],[0.00832723],[15468.09197247],[-2515.23370237],15100.028125,[8158.06150724],[18559.58992898],[-3091.4979565],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.02437504]
506,86778.62617473821,[8583.05902377],[0.92457377],[12584.79442263],3.3885334713415584e-09,[0.83342854],[0.01072158],[13611.45521633],[-2515.23370237],15100.028125,[7178.84850023],[16331.88033801],[-2720.42512168],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.9014192]
582,103366.70809379763,[9470.34636492],[0.83794942],[12584.79442263],3.3887733929734158e-09,[0.83342854],[0.00993149],[15018.56098999],[-2515.23370237],15100.028125,[7920.97335112],[18020.21437379],[-3001.6533838],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.99460484]
184,38323.506404452884,[7324.26072536],[1.08347743],[12584.79442263],3.389226034932935e-09,[0.83342854],[0.02071705],[11615.18831221],[-2515.23370237],15100.028125,[6125.99283983],[13936.63371061],[-2321.4453984],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.76921634]
205,44712.30562344136,[8045.59501922],[0.98633739],[12584.79442263],3.3898174214315885e-09,[0.83342854],[0.01950565],[12759.11723193],[-2515.23370237],15100.028125,[6729.31498865],[15309.19159918],[-2550.07436725],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.84497308]
649,103280.34325510044,[9805.59551437],[0.80930028],[12584.79442263],3.391607144859219e-09,[0.83342854],[0.01029166],[15550.21628578],[-2515.23370237],15100.028125,[8201.37487779],[18658.12784696],[-3107.91156118],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.02981373]
124,27471.075738387448,[7870.81063873],[1.00824065],[12584.79442263],3.3925567752213555e-09,[0.83342854],[0.03105797],[12481.93519683],[-2515.23370237],15100.028125,[6583.12578218],[14976.61115446],[-2494.67595763],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.82661669]
206,44649.37869828948,[8248.18337134],[0.9621114],[12584.79442263],3.394594885158427e-09,[0.83342854],[0.02002498],[13080.39223127],[-2515.23370237],15100.028125,[6898.7593655],[15694.67755652],[-2614.28532525],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.86624953]
362,67794.41416328172,[9180.88034477],[0.86436931],[12584.79442263],3.3949749865812824e-09,[0.83342854],[0.01467979],[14559.51092882],[-2515.23370237],15100.028125,[7678.86471609],[17469.41722911],[-2909.90630029],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.96420423]
186,44623.75973987437,[7852.13872517],[1.01063818],[12584.79442263],3.396543756918807e-09,[0.83342854],[0.01907441],[12452.32431865],[-2515.23370237],15100.028125,[6567.50864169],[14941.08215984],[-2488.75784119],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.8246557]
338,67756.23272441851,[8934.23102842],[0.88823215],[12584.79442263],3.3968880951571305e-09,[0.83342854],[0.01429345],[14168.36179256],[-2515.23370237],15100.028125,[7472.56786204],[17000.09188614],[-2831.73009358],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.93830036]
