,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
677,116748.80214400409,[15257.33600613],[0.47161821],[14527.18753274],14.4066888002704,[0.96206361],[0.01803455],[30802.85520405],[-572.84059226],15100.028125,[14073.61890243],[32017.48300303],[-1214.62779898],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.03992039]
850,184164.51176593476,[17560.19581497],[0.40976978],[14527.18753274],14.410917356282953,[0.96206361],[0.01315838],[35452.07163467],[-572.84059226],15100.028125,[16197.81485135],[36850.02878682],[-1397.95715215],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.34781494]
651,116650.08525982784,[15334.24962236],[0.46925267],[14527.18753274],14.418880676740033,[0.96206361],[0.0181408],[30958.13519416],[-572.84059226],15100.028125,[14144.56529326],[32178.88604217],[-1220.75084801],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.05020381]
766,144776.88837947499,[15166.35487323],[0.47444739],[14527.18753274],14.430305740128063,[0.96206361],[0.01445643],[30619.17447093],[-572.84059226],15100.028125,[13989.69640173],[31826.55931393],[-1207.38484299],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.02775612]
773,144761.8034284852,[15232.90107327],[0.47237473],[14527.18753274],14.431809454849086,[0.96206361],[0.01452137],[30753.52380712],[-572.84059226],15100.028125,[14051.07971651],[31966.20635507],[-1212.68254794],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.03665341]
792,144533.0286195866,[15209.8486107],[0.47309067],[14527.18753274],14.45465291479473,[0.96206361],[0.01452235],[30706.98346309],[-572.84059226],15100.028125,[14029.81574403],[31917.83081767],[-1210.84735457],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.03357128]
73,12987.987619662716,[11123.5795307],[0.64688148],[14527.18753274],14.456370168008508,[0.96206361],[0.11819029],[22457.26314852],[-572.84059226],15100.028125,[10260.57360755],[23342.80495718],[-885.54180866],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.4872332]
519,91548.79482331996,[13482.34268005],[0.53370825],[14527.18753274],14.466422107792225,[0.96206361],[0.02032319],[27219.34217206],[-572.84059226],15100.028125,[12436.3357217],[28292.66376687],[-1073.32159481],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.80260208]
421,57280.086337436835,[12984.20899255],[0.55418374],[14527.18753274],14.469666186164392,[0.96206361],[0.03128174],[26213.66596213],[-572.84059226],15100.028125,[11976.84897529],[27247.33141879],[-1033.66545666],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.73600113]
413,57264.527630594355,[13035.37369502],[0.55200854],[14527.18753274],14.473597577963366,[0.96206361],[0.03141354],[26316.9617748],[-572.84059226],15100.028125,[12024.0441425],[27354.70042418],[-1037.73864938],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.7428419]
854,183290.86694982002,[17762.80671565],[0.40509575],[14527.18753274],14.479606121049512,[0.96206361],[0.01337365],[35861.12038563],[-572.84059226],15100.028125,[16384.70649485],[37275.20727578],[-1414.08689014],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.37490421]
525,91451.84665839258,[13984.96092342],[0.51452683],[14527.18753274],14.481757971721297,[0.96206361],[0.02110318],[28234.07219882],[-572.84059226],15100.028125,[12899.95909657],[29347.4069447],[-1113.33474589],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.86980262]
9,4558.853880695848,[10324.4105148],[0.69695384],[14527.18753274],14.48812376050893,[0.96206361],[0.31252782],[20843.83027462],[-572.84059226],15100.028125,[9523.40689877],[21665.7506947],[-821.92042008],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.38038354]
463,70174.21334708421,[13594.52490251],[0.52930408],[14527.18753274],14.488286610380982,[0.96206361],[0.0267341],[27445.82553413],[-572.84059226],15100.028125,[12539.81445782],[28528.07789155],[-1082.25235742],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.81760095]
74,12949.664453425054,[11169.32877325],[0.64423187],[14527.18753274],14.499152270906569,[0.96206361],[0.11902759],[22549.62575319],[-572.84059226],15100.028125,[10302.77346501],[23438.8096329],[-889.18387971],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.49334992]
34,4555.063909479566,[10034.95216972],[0.71705748],[14527.18753274],14.500178382161106,[0.96206361],[0.30401843],[20259.44624536],[-572.84059226],15100.028125,[9256.40573715],[21058.32305202],[-798.87680667],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.34168268]
788,144009.6388384623,[15313.22549776],[0.46989692],[14527.18753274],14.507187020749878,[0.96206361],[0.01467419],[30915.68983766],[-572.84059226],15100.028125,[14125.17229324],[32134.76696713],[-1219.07712947],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.04739286]
760,143963.45261063307,[15546.49152992],[0.46284639],[14527.18753274],14.511841203688332,[0.96206361],[0.0149025],[31386.627871],[-572.84059226],15100.028125,[14340.34073669],[32624.27517597],[-1237.64730496],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.07858076]
833,182831.03387453186,[18144.48511275],[0.39657436],[14527.18753274],14.516023361987788,[0.96206361],[0.01369537],[36631.68638717],[-572.84059226],15100.028125,[16736.77295664],[38076.15847635],[-1444.47208919],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.42593498]
658,115811.49992336772,[15206.58572659],[0.47319219],[14527.18753274],14.523287077759646,[0.96206361],[0.01812004],[30700.39606495],[-572.84059226],15100.028125,[14026.80600579],[31910.98366318],[-1210.58759824],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.03313503]
516,69984.75539543785,[13834.92084677],[0.52010688],[14527.18753274],14.52750831071498,[0.96206361],[0.0272805],[27931.15806268],[-572.84059226],15100.028125,[12761.55965003],[29032.54820382],[-1101.39014114],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.84974212]
429,69982.24302605711,[13531.89638108],[0.53175382],[14527.18753274],14.528029849686586,[0.96206361],[0.02668394],[27319.38555297],[-572.84059226],15100.028125,[12482.04487455],[28396.65208959],[-1077.26653662],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.80922746]
437,69976.43928283732,[13679.383436],[0.5260206],[14527.18753274],14.529234783169926,[0.96206361],[0.02697701],[27617.14542373],[-572.84059226],15100.028125,[12618.08937165],[28706.1533205],[-1089.00789677],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.82894662]
543,91098.29728542165,[13699.6338776],[0.52524305],[14527.18753274],14.537961178619634,[0.96206361],[0.02075285],[27658.02880075],[-572.84059226],15100.028125,[12636.76871367],[28748.6488236],[-1090.62002285],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.83165412]
883,182538.1348632826,[17978.73910499],[0.40023038],[14527.18753274],14.539315639479184,[0.96206361],[0.01359204],[36297.0637325],[-572.84059226],15100.028125,[16583.88609967],[37728.34087674],[-1431.27714424],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.40377458]
847,182476.91624745316,[18256.95542131],[0.3941313],[14527.18753274],14.544193389480995,[0.96206361],[0.01380701],[36858.75136286],[-572.84059226],15100.028125,[16840.51742814],[38312.17714903],[-1453.42578617],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.44097236]
604,91020.66688041025,[13745.23674574],[0.52350044],[14527.18753274],14.5503604265379,[0.96206361],[0.02083969],[27750.09589186],[-572.84059226],15100.028125,[12678.83355296],[28844.34633298],[-1094.25044112],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.83775127]
714,115560.52759553939,[14633.73532419],[0.49171571],[14527.18753274],14.554828498013297,[0.96206361],[0.01747531],[29543.87516303],[-572.84059226],15100.028125,[13498.39932666],[30708.85846815],[-1164.98330512],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.95654438]
376,56900.52864719303,[12785.98469375],[0.56277539],[14527.18753274],14.566186784598067,[0.96206361],[0.03100966],[25813.47326982],[-572.84059226],15100.028125,[11794.00360587],[26831.35820335],[-1017.88493353],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.70949836]
547,90917.58184849346,[13486.68431318],[0.53353644],[14527.18753274],14.566858053712696,[0.96206361],[0.02047087],[27228.10744384],[-572.84059226],15100.028125,[12440.34051586],[28301.77467358],[-1073.66722974],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.80318256]
749,143386.12016178615,[15647.51366128],[0.45985821],[14527.18753274],14.570271941684101,[0.96206361],[0.01505973],[31590.58025714],[-572.84059226],15100.028125,[14433.52522033],[32836.26987624],[-1245.6896191],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.09208751]
418,56866.44414672358,[13329.26671415],[0.53983746],[14527.18753274],14.574917437758243,[0.96206361],[0.03234665],[26910.29891504],[-572.84059226],15100.028125,[12295.13592074],[27971.43421969],[-1061.13530465],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.78213568]
502,69703.53223175638,[13806.45103294],[0.52117938],[14527.18753274],14.586120431460373,[0.96206361],[0.0273342],[27873.68069227],[-572.84059226],15100.028125,[12735.29862321],[28972.8043678],[-1099.12367553],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.84593568]
886,181919.66383974953,[18859.77170311],[0.38153365],[14527.18753274],14.588744850347453,[0.96206361],[0.01430658],[38075.77002427],[-572.84059226],15100.028125,[17396.56512971],[39577.18567008],[-1501.41564582],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.52156948]
118,18069.96373383251,[11086.25433027],[0.6490594],[14527.18753274],14.592061872105083,[0.96206361],[0.08466553],[22381.90774283],[-572.84059226],15100.028125,[10226.14422576],[23264.47811361],[-882.57037079],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.48224279]
794,143140.3421720916,[15547.37902048],[0.46281997],[14527.18753274],14.595289711606886,[0.96206361],[0.01498905],[31388.41961521],[-572.84059226],15100.028125,[14341.15937265],[32626.13757279],[-1237.71795758],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.07869941]
453,69634.98911621927,[13740.96674128],[0.52366312],[14527.18753274],14.60047784216239,[0.96206361],[0.02723133],[27741.47523037],[-572.84059226],15100.028125,[12674.89483027],[28835.38573887],[-1093.9105085],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.83718037]
373,56738.46960376331,[12446.94957824],[0.5781045],[14527.18753274],14.607791401592776,[0.96206361],[0.03027362],[25128.9992851],[-572.84059226],15100.028125,[11481.27201181],[26119.89382686],[-990.89454176],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.66416904]
802,142949.8334150887,[15748.52021891],[0.4569088],[14527.18753274],14.614740804585649,[0.96206361],[0.01520321],[31794.50120168],[-572.84059226],15100.028125,[14526.6953385],[33048.2318951],[-1253.73069342],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.10559218]
395,56694.5393150562,[12457.33949552],[0.57762234],[14527.18753274],14.619110384009742,[0.96206361],[0.03032237],[25149.97536623],[-572.84059226],15100.028125,[11490.85584324],[26141.69704336],[-991.72167714],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.66555818]
50,4515.497734900547,[10654.21475037],[0.67537944],[14527.18753274],14.62723338760629,[0.96206361],[0.32560788],[21509.66814499],[-572.84059226],15100.028125,[9827.6237766],[22357.84409176],[-848.17594677],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.42447868]
727,114936.64612805645,[15451.7076963],[0.46568559],[14527.18753274],14.633832784880918,[0.96206361],[0.01855227],[31195.26991038],[-572.84059226],15100.028125,[14252.91056199],[32425.37152852],[-1230.10161814],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.06590807]
508,69441.8515979803,[13524.39913837],[0.53204859],[14527.18753274],14.641085919145466,[0.96206361],[0.02687669],[27304.24945834],[-572.84059226],15100.028125,[12475.12929396],[28380.91914376],[-1076.66968542],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.80822507]
461,69438.14948507231,[13492.34849354],[0.53331246],[14527.18753274],14.641866512429853,[0.96206361],[0.02681443],[27239.54279058],[-572.84059226],15100.028125,[12445.56524944],[28313.66094248],[-1074.1181519],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.80393987]
361,56605.08223873803,[12315.62561356],[0.58426894],[14527.18753274],14.642214013959617,[0.96206361],[0.0300248],[24863.87088607],[-572.84059226],15100.028125,[11360.13661629],[25844.31080206],[-980.43991599],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.6466109]
826,181237.34069455374,[18547.68838336],[0.38795333],[14527.18753274],14.643668621754603,[0.96206361],[0.01412281],[37445.70870125],[-572.84059226],15100.028125,[17108.69431752],[38922.27957236],[-1476.5708711],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.47984364]
664,114815.23152775975,[15057.50119972],[0.47787727],[14527.18753274],14.64930774351439,[0.96206361],[0.01809808],[30399.41107697],[-572.84059226],15100.028125,[13889.28797417],[31598.13014123],[-1198.71906426],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.01320228]
807,142612.30246015676,[15525.59736219],[0.46346929],[14527.18753274],14.649330579343918,[0.96206361],[0.01502348],[31344.44488291],[-572.84059226],15100.028125,[14321.06761104],[32580.42881512],[-1235.98393221],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.07578719]
366,56556.858402059675,[12463.68963542],[0.57732804],[14527.18753274],14.65469886119422,[0.96206361],[0.03041168],[25162.79558856],[-572.84059226],15100.028125,[11496.71331723],[26155.0227967],[-992.22720814],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.6664072]
755,142553.40249061148,[15477.73831332],[0.46490239],[14527.18753274],14.65538336454516,[0.96206361],[0.01498335],[31247.8228152],[-572.84059226],15100.028125,[14276.92163335],[32479.99671588],[-1232.17390069],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.06938839]
877,180998.39310888998,[18495.7151864],[0.38904349],[14527.18753274],14.663000667759695,[0.96206361],[0.01410183],[37340.78062864],[-572.84059226],15100.028125,[17060.75338164],[38813.21394324],[-1472.4333146],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.47289477]
717,114697.50436727665,[15151.51303605],[0.47491214],[14527.18753274],14.664344002700684,[0.96206361],[0.01822977],[30589.21046141],[-572.84059226],15100.028125,[13976.00604581],[31795.41375423],[-1206.20329282],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.02577175]
460,69322.80288580661,[13807.67232518],[0.52113328],[14527.18753274],14.666229195974159,[0.96206361],[0.02748675],[27876.14634473],[-572.84059226],15100.028125,[12736.42516336],[28975.36724664],[-1099.22090191],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.84609897]
668,114646.88991764963,[15336.17603781],[0.46919372],[14527.18753274],14.670818035283434,[0.96206361],[0.01846009],[30962.02441151],[-572.84059226],15100.028125,[14146.34225071],[32182.92862036],[-1220.90420884],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.05046137]
745,142294.60434555003,[15361.3690505],[0.46842423],[14527.18753274],14.68203782588157,[0.96206361],[0.01489775],[31012.88628687],[-572.84059226],15100.028125,[14169.580702],[32235.79609705],[-1222.90981018],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.0538297]
769,142070.37021506406,[15342.96176372],[0.46898621],[14527.18753274],14.705210947628668,[0.96206361],[0.01490338],[30975.7240333],[-572.84059226],15100.028125,[14152.60151644],[32197.1684499],[-1221.4444166],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.05136863]
763,142043.97774157545,[15445.25996638],[0.46587999],[14527.18753274],14.70794324854174,[0.96206361],[0.01500553],[31182.2526647],[-572.84059226],15100.028125,[14246.96306934],[32411.84098275],[-1229.58831805],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.065046]
505,69124.98188028559,[13469.20474729],[0.53422883],[14527.18753274],14.708200826603644,[0.96206361],[0.0268897],[27192.81815501],[-572.84059226],15100.028125,[12424.21707538],[28265.09384649],[-1072.27569149],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.80084553]
405,56346.08889369928,[12424.20021522],[0.57916304],[14527.18753274],14.709516573209171,[0.96206361],[0.03042872],[25083.07086519],[-572.84059226],15100.028125,[11460.28762337],[26072.15434316],[-989.08347797],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.66112743]
786,142017.76170222755,[15240.75842136],[0.4721312],[14527.18753274],14.710658289352896,[0.96206361],[0.01480959],[30769.38691424],[-572.84059226],15100.028125,[14058.32746425],[31982.69498117],[-1213.30806693],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.03770395]
597,89980.75844044075,[13673.86997827],[0.5262327],[14527.18753274],14.71851907372435,[0.96206361],[0.02097108],[27606.01436913],[-572.84059226],15100.028125,[12613.00366711],[28694.58334268],[-1088.56897355],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.82820947]
359,56304.68939482483,[12649.80255235],[0.56883398],[14527.18753274],14.720332130871624,[0.96206361],[0.03100404],[25538.53675527],[-572.84059226],15100.028125,[11668.38694785],[26545.58030636],[-1007.04355109],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.69129067]
793,141844.0613178489,[15242.65616781],[0.47207242],[14527.18753274],14.728672769307735,[0.96206361],[0.01482957],[30773.2182521],[-572.84059226],15100.028125,[14060.07797694],[31986.67739754],[-1213.45914544],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.03795768]
513,69017.22687069685,[13865.04209505],[0.51897697],[14527.18753274],14.731164402408757,[0.96206361],[0.02772316],[27991.96949458],[-572.84059226],15100.028125,[12789.34398729],[29095.75757108],[-1103.7880765],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.85376936]
102,17894.981653732568,[10863.85855251],[0.66234639],[14527.18753274],14.73474708904105,[0.96206361],[0.08377837],[21932.91553755],[-572.84059226],15100.028125,[10021.00268465],[22797.78110758],[-864.86557003],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.45250826]
108,17890.519460005336,[11166.24614655],[0.64440972],[14527.18753274],14.738422180543006,[0.96206361],[0.08613176],[22543.4022746],[-572.84059226],15100.028125,[10299.92999919],[23432.34074816],[-888.93847356],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.49293777]
805,141640.71110500686,[15203.49061667],[0.47328852],[14527.18753274],14.749818375815593,[0.96206361],[0.0148127],[30694.14738414],[-572.84059226],15100.028125,[14023.95102525],[31904.48858244],[-1210.3411983],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.03272121]
795,141631.70547613906,[15945.93045759],[0.45125228],[14527.18753274],14.750756240608744,[0.96206361],[0.01553705],[32193.05039765],[-572.84059226],15100.028125,[14708.78980542],[33462.49680734],[-1269.44640969],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.13198612]
844,179909.95740187232,[17728.65980995],[0.405876],[14527.18753274],14.751710229638828,[0.96206361],[0.01359878],[35792.18160159],[-572.84059226],15100.028125,[16353.20882465],[37203.55007609],[-1411.3684745],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.37033874]
473,68915.3959581169,[13967.91500372],[0.51515473],[14527.18753274],14.752931496591517,[0.96206361],[0.02797013],[28199.65839313],[-572.84059226],15100.028125,[12884.2356585],[29311.63612309],[-1111.97772996],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.86752357]
686,113980.42395488886,[15852.00811165],[0.45392593],[14527.18753274],14.756601194593696,[0.96206361],[0.01919257],[32003.4316843],[-572.84059226],15100.028125,[14622.15428119],[33265.40098971],[-1261.96930541],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.11942861]
371,56160.76178820334,[13108.89142234],[0.54891274],[14527.18753274],14.758057085177976,[0.96206361],[0.03221158],[26465.38584493],[-572.84059226],15100.028125,[12091.85810926],[27508.97719856],[-1043.59135363],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.75267129]
606,89734.86944057306,[13546.80584533],[0.53116857],[14527.18753274],14.758850351377436,[0.96206361],[0.02083314],[27349.48609401],[-572.84059226],15100.028125,[12495.79761079],[28427.93956456],[-1078.45347055],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.81122087]
103,17859.80768173644,[10923.8091156],[0.6587114],[14527.18753274],14.763766415044763,[0.96206361],[0.0844066],[22053.94902029],[-572.84059226],15100.028125,[10076.3020749],[22923.58722039],[-869.63820009],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.4605237]
532,89657.25756210565,[13815.3072279],[0.52084528],[14527.18753274],14.77162636227646,[0.96206361],[0.02126445],[27891.56035954],[-572.84059226],15100.028125,[12743.46772382],[28991.38907169],[-1099.82871215],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.84711976]
45,4470.275995898384,[10760.77834107],[0.66869118],[14527.18753274],14.77520387783664,[0.96206361],[0.33219144],[21724.80811786],[-572.84059226],15100.028125,[9925.91979392],[22581.46753118],[-856.65941331],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.43872633]
123,17844.33438154636,[10507.67461951],[0.68479828],[14527.18753274],14.776568472257527,[0.96206361],[0.0812616],[21213.82000804],[-572.84059226],15100.028125,[9692.45273791],[22050.32997875],[-836.50997071],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.40488613]
393,56087.817189346,[12689.61080612],[0.56704951],[14527.18753274],14.777250567968679,[0.96206361],[0.03122187],[25618.90516796],[-572.84059226],15100.028125,[11705.10673907],[26629.11783138],[-1010.21266342],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.69661308]
827,179481.42812987004,[18195.84735231],[0.39545493],[14527.18753274],14.786931364835734,[0.96206361],[0.01399046],[36735.38100512],[-572.84059226],15100.028125,[16784.15033532],[38183.94201284],[-1448.56100772],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.43280216]
758,141285.114322668,[15475.09986844],[0.46498165],[14527.18753274],14.786941805128492,[0.96206361],[0.01511528],[31242.49609003],[-572.84059226],15100.028125,[14274.48788819],[32474.45994563],[-1231.9638556],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.06903562]
614,89541.81057426974,[13799.78522074],[0.52143113],[14527.18753274],14.79067154081401,[0.96206361],[0.02126795],[27860.22316286],[-572.84059226],15100.028125,[12729.14996787],[28958.8161769],[-1098.59301403],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.84504446]
825,179381.09517637527,[18527.2973454],[0.38838031],[14527.18753274],14.795202116530607,[0.96206361],[0.01425327],[37404.54147589],[-572.84059226],15100.028125,[17089.88528708],[38879.48902812],[-1474.94755223],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.47711734]
75,12689.675806663356,[11094.46799379],[0.64857887],[14527.18753274],14.796213837769086,[0.96206361],[0.12065214],[22398.49021097],[-572.84059226],15100.028125,[10233.72064475],[23281.71446682],[-883.22425584],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.48334096]
498,68708.56642582586,[13598.7047641],[0.52914139],[14527.18753274],14.797341416345203,[0.96206361],[0.02731277],[27454.26420726],[-572.84059226],15100.028125,[12543.67003124],[28536.84932107],[-1082.58511381],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.81815981]
507,68708.18462793714,[13478.83717995],[0.53384706],[14527.18753274],14.797423642265478,[0.96206361],[0.02707217],[27212.26495938],[-572.84059226],15100.028125,[12433.10219047],[28285.30748333],[-1073.04252395],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.8021334]
748,141169.67269242328,[15123.04867939],[0.47580602],[14527.18753274],14.799033840448551,[0.96206361],[0.01478349],[30531.74410841],[-572.84059226],15100.028125,[13949.75005278],[31735.68137007],[-1203.93726165],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.02196604]
476,68680.05760293377,[13483.96774507],[0.53364393],[14527.18753274],14.803483734806136,[0.96206361],[0.02709356],[27222.62299661],[-572.84059226],15100.028125,[12437.83470853],[28296.07396191],[-1073.4509653],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.80281936]
534,89431.39225261306,[13506.95684519],[0.53273566],[14527.18753274],14.808933149926597,[0.96206361],[0.02084235],[27269.03541893],[-572.84059226],15100.028125,[12459.04023444],[28344.31653336],[-1075.28111442],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.80589302]
577,89423.78125201583,[13182.15553026],[0.54586198],[14527.18753274],14.810193561837952,[0.96206361],[0.02034288],[26613.29788588],[-572.84059226],15100.028125,[12159.4381333],[27662.72175327],[-1049.42386739],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.76246678]
804,141033.1045144582,[15208.15799899],[0.47314327],[14527.18753274],14.81336435592711,[0.96206361],[0.01488109],[30703.5703071],[-572.84059226],15100.028125,[14028.25629584],[31914.28307304],[-1210.71276594],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.03334524]
635,89348.24141398753,[13537.4955078],[0.53153388],[14527.18753274],14.822714900871873,[0.96206361],[0.02090891],[27330.68956369],[-572.84059226],15100.028125,[12487.20960158],[28408.40184359],[-1077.7122799],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.80997607]
649,113459.7228946337,[15750.29210284],[0.4568574],[14527.18753274],14.824323710494102,[0.96206361],[0.01915693],[31798.07843718],[-572.84059226],15100.028125,[14528.32975353],[33051.95018927],[-1253.87175209],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.10582909]
753,140901.94012327056,[15314.60400933],[0.46985463],[14527.18753274],14.827153988032148,[0.96206361],[0.01499919],[30918.47289837],[-572.84059226],15100.028125,[14126.4438551],[32137.65977036],[-1219.18687199],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.04757717]
363,55883.88318764733,[12684.74200483],[0.56726716],[14527.18753274],14.831176381110742,[0.96206361],[0.03132378],[25609.07560261],[-572.84059226],15100.028125,[11700.61567628],[26618.90066354],[-1009.82506093],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.69596211]
743,113385.00519693605,[15077.56400874],[0.47724139],[14527.18753274],14.834092544879645,[0.96206361],[0.01835078],[30439.91564482],[-572.84059226],15100.028125,[13907.79424081],[31640.23189784],[-1200.31625302],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.0158847]
420,55823.8851130768,[12529.50817967],[0.57429529],[14527.18753274],14.847116547666332,[0.96206361],[0.0309737],[25295.67586906],[-572.84059226],15100.028125,[11557.42543028],[26293.14285389],[-997.46698483],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.6752072]
570,89197.94052638634,[13828.93811472],[0.52033189],[14527.18753274],14.847691567296152,[0.96206361],[0.02139504],[27919.0795957],[-572.84059226],15100.028125,[12756.0410791],[29019.99345496],[-1100.91385926],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.84894222]
560,89188.05645634733,[13568.78885904],[0.53030802],[14527.18753274],14.849337030031856,[0.96206361],[0.02099488],[27393.86734037],[-572.84059226],15100.028125,[12516.07510597],[28474.07086608],[-1080.20352571],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.81416002]
681,113266.2725470547,[14935.78735488],[0.48177156],[14527.18753274],14.849642549985594,[0.96206361],[0.01819729],[30153.68443523],[-572.84059226],15100.028125,[13777.01711203],[31342.71392987],[-1189.02949464],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.99692902]
379,55798.31696006242,[12802.41248279],[0.56205325],[14527.18753274],14.853919859457703,[0.96206361],[0.03166284],[25846.63913881],[-572.84059226],15100.028125,[11809.15686999],[26865.83187923],[-1019.19274042],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.71169477]
