,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
637,143521.98187987023,[9264.14385073],[0.71662637],[16258.73321415],13.019181850678898,[1.07673529],[0.01080544],[22687.8802379],[1158.70508915],15100.028125,[9261.97429471],[21070.99152048],[1616.88871742],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.50250583]
579,117569.3905843557,[9113.32536615],[0.72848598],[16258.73321415],13.02481630312731,[1.07673529],[0.01297592],[22318.52590026],[1158.70508915],15100.028125,[9111.19113009],[20727.95982096],[1590.5660793],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.47804532]
596,117492.61517121349,[8944.47607463],[0.74223797],[16258.73321415],13.033327354237345,[1.07673529],[0.01274382],[21905.01413208],[1158.70508915],15100.028125,[8942.38138113],[20343.91764207],[1561.09649001],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.45066049]
277,57030.21003165887,[6902.77938518],[0.96177632],[16258.73321415],13.03343409665865,[1.07673529],[0.02026163],[16904.9007143],[1158.70508915],15100.028125,[6901.16283358],[15700.1454464],[1204.7552679],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.11952776]
743,179489.26909072066,[10586.90971178],[0.62708854],[16258.73321415],13.037705902268923,[1.07673529],[0.00987384],[25927.33268183],[1158.70508915],15100.028125,[10584.4303792],[24079.57911267],[1847.75356916],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.7170387]
504,90732.01460789893,[7936.77600001],[0.8364769],[16258.73321415],13.045362608608038,[1.07673529],[0.0146433],[19437.15752525],[1158.70508915],15100.028125,[7934.91729829],[18051.9368536],[1385.22067165],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.28722658]
575,117349.9651442598,[8388.91992567],[0.79139267],[16258.73321415],13.0491706013665,[1.07673529],[0.01196681],[20544.45760618],[1158.70508915],15100.028125,[8386.95533704],[19080.32339176],[1464.13421442],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.36055757]
676,143144.49588615468,[8385.5771742],[0.79170815],[16258.73321415],13.05351470272356,[1.07673529],[0.00980649],[20536.27121073],[1158.70508915],15100.028125,[8383.6133684],[19072.72041311],[1463.55079763],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.36001543]
755,179267.9736526116,[9924.80105179],[0.66892321],[16258.73321415],13.053800159267505,[1.07673529],[0.00926776],[24305.82914904],[1158.70508915],15100.028125,[9922.47677745],[22573.6346687],[1732.19448034],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.60965456]
593,117295.65634296107,[8710.02236097],[0.7622173],[16258.73321415],13.055212468860985,[1.07673529],[0.01243062],[21330.83719112],[1158.70508915],15100.028125,[8707.98257383],[19810.66035547],[1520.17683565],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.41263559]
576,117293.51711019591,[8484.20852565],[0.78250431],[16258.73321415],13.055450573565812,[1.07673529],[0.01210857],[20777.8193047],[1158.70508915],15100.028125,[8482.22162152],[19297.05418895],[1480.76511574],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.37601196]
613,143029.210431502,[8621.60477984],[0.77003411],[16258.73321415],13.064036192514207,[1.07673529],[0.01009064],[21114.3026118],[1158.70508915],15100.028125,[8619.58569909],[19609.55746544],[1504.74514637],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.39829558]
299,56841.608477981645,[6918.1109809],[0.95964488],[16258.73321415],13.076679282468824,[1.07673529],[0.02037401],[16942.4477789],[1158.70508915],15100.028125,[6916.49083882],[15735.01665832],[1207.43112058],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.12201432]
982,2988956.1298814896,[10277.39543698],[0.64597395],[16258.73321415],13.079377626165074,[1.07673529],[0.0005756],[25169.3324919],[1158.70508915],15100.028125,[10274.98858909],[23375.59904018],[1793.73345172],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.66684011]
389,69781.77581253728,[8142.21101781],[0.81537186],[16258.73321415],13.081452740864968,[1.07673529],[0.01953241],[19940.26770528],[1158.70508915],15100.028125,[8140.30420557],[18519.19206767],[1421.07563761],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.32054507]
592,117034.38054448561,[8610.57343084],[0.77102063],[16258.73321415],13.084357845170057,[1.07673529],[0.01231612],[21087.28684768],[1158.70508915],15100.028125,[8608.5569335],[19584.46702372],[1502.81982396],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.39650646]
702,178794.277264837,[9807.34515367],[0.67693445],[16258.73321415],13.088384811957573,[1.07673529],[0.00918234],[24018.17975664],[1158.70508915],15100.028125,[9805.04838615],[22306.4850785],[1711.69467814],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.59060497]
583,116997.65412992256,[8610.16189147],[0.77105748],[16258.73321415],13.088465120261057,[1.07673529],[0.0123194],[21086.27898813],[1158.70508915],15100.028125,[8608.14549052],[19583.53099092],[1502.74799721],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.39643972]
701,178781.92436678562,[10212.85829459],[0.650056],[16258.73321415],13.089289151050084,[1.07673529],[0.00956267],[25011.28108626],[1158.70508915],15100.028125,[10210.46656055],[23228.81142525],[1782.46966101],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.65637315]
386,69733.65597608547,[8372.10424481],[0.79298221],[16258.73321415],13.090479621180242,[1.07673529],[0.02009776],[20503.27601838],[1158.70508915],15100.028125,[8370.14359422],[19042.07667685],[1461.19934153],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.35783032]
747,178732.20149826398,[10086.12493715],[0.65822403],[16258.73321415],13.092930559805998,[1.07673529],[0.00944663],[24700.91120405],[1158.70508915],15100.028125,[10083.76288261],[22940.56055793],[1760.35064612],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.63581889]
529,116941.50774419519,[9220.6918396],[0.72000343],[16258.73321415],13.094749202152911,[1.07673529],[0.01319928],[22581.4663004],[1158.70508915],15100.028125,[9218.53245954],[20972.16134546],[1609.30495494],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.49545856]
372,69692.66928249244,[8103.4398929],[0.81927303],[16258.73321415],13.098178213912346,[1.07673529],[0.01946425],[19845.31725409],[1158.70508915],15100.028125,[8101.54216042],[18431.00841495],[1414.30883914],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.31425697]
961,2984435.0377532397,[10122.02098353],[0.65588974],[16258.73321415],13.099191450383069,[1.07673529],[0.00056775],[24788.82059045],[1158.70508915],15100.028125,[10119.65052255],[23022.2049388],[1766.61565165],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.64164069]
725,178587.10737634642,[10428.37325074],[0.6366218],[16258.73321415],13.10356798649828,[1.07673529],[0.00977512],[25539.07702657],[1158.70508915],15100.028125,[10425.93104558],[23718.9931287],[1820.08389787],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.69132645]
653,142520.02510700887,[9375.22849025],[0.70813525],[16258.73321415],13.11071044410012,[1.07673529],[0.01101188],[22959.92642352],[1158.70508915],15100.028125,[9373.03291948],[21323.64989183],[1636.27653169],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.5205221]
763,178460.76299630333,[10263.42450401],[0.64685328],[16258.73321415],13.11284488381627,[1.07673529],[0.00962731],[25135.1176892],[1158.70508915],15100.028125,[10261.02092795],[23343.8226111],[1791.29507811],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.66457423]
410,90171.76431618302,[8061.61896764],[0.82352314],[16258.73321415],13.126415344599595,[1.07673529],[0.01496605],[19742.89784446],[1158.70508915],15100.028125,[8059.73102913],[18335.88809127],[1407.00975319],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.30747424]
490,90160.5720336613,[8220.72620029],[0.80758434],[16258.73321415],13.128044821273495,[1.07673529],[0.01526332],[20132.55131893],[1158.70508915],15100.028125,[8218.8010007],[18697.77227659],[1434.77904234],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.33327906]
475,90153.25609899129,[7905.40372727],[0.83979642],[16258.73321415],13.129110161810411,[1.07673529],[0.01467905],[19360.32685658],[1158.70508915],15100.028125,[7903.55237257],[17980.58164761],[1379.74520898],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.28213846]
80,17619.301604361397,[6223.46568025],[1.06675767],[16258.73321415],13.132678253953898,[1.07673529],[0.0591288],[15241.26204139],[1158.70508915],15100.028125,[6222.00821611],[14155.06869166],[1086.19334974],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.00935322]
565,116568.55190698686,[8864.74167707],[0.74891407],[16258.73321415],13.136645263070088,[1.07673529],[0.01273034],[21709.74466176],[1158.70508915],15100.028125,[8862.66565645],[20162.56436842],[1547.18029334],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.43772876]
536,116557.19670885123,[8702.99011552],[0.7628332],[16258.73321415],13.13792505714554,[1.07673529],[0.01249928],[21313.61522813],[1158.70508915],15100.028125,[8700.95197526],[19794.66574372],[1518.94948442],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.41149507]
661,142217.56379236645,[9168.27751649],[0.72411963],[16258.73321415],13.138593657755841,[1.07673529],[0.0107917],[22453.10366867],[1158.70508915],15100.028125,[9166.13041127],[20852.94668563],[1600.15698304],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.48695774]
417,90083.94215309132,[8035.63608285],[0.82618597],[16258.73321415],13.13921218898329,[1.07673529],[0.01493236],[19679.26578221],[1158.70508915],15100.028125,[8033.75422924],[18276.79087152],[1402.47491069],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.30326021]
524,116535.81564429379,[8214.96888931],[0.80815032],[16258.73321415],13.140335499139232,[1.07673529],[0.01180054],[20118.45166934],[1158.70508915],15100.028125,[8213.04503801],[18684.67746148],[1433.77420786],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.33234531]
636,142125.96516952905,[8925.02903486],[0.74385526],[16258.73321415],13.14706133699823,[1.07673529],[0.01051215],[21857.38834859],[1158.70508915],15100.028125,[8922.93889563],[20299.68598757],[1557.70236102],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.44750647]
746,177917.79662942162,[10025.51288125],[0.6622035],[16258.73321415],13.15286243057624,[1.07673529],[0.00943284],[24552.47233184],[1158.70508915],15100.028125,[10023.16502135],[22802.70042358],[1749.77190826],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.62598852]
719,177887.955344252,[10411.18420242],[0.63767287],[16258.73321415],13.155068866182454,[1.07673529],[0.00979736],[25496.98106215],[1158.70508915],15100.028125,[10408.74602273],[23679.89720172],[1817.08386044],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.68853865]
264,56499.19710533245,[6955.58224738],[0.95447506],[16258.73321415],13.155930031722052,[1.07673529],[0.02060851],[17034.21487793],[1158.70508915],15100.028125,[6953.95332996],[15820.24382565],[1213.97105228],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.1280916]
605,142021.96637831253,[9380.10848767],[0.70776684],[16258.73321415],13.156688569474756,[1.07673529],[0.01105625],[22971.87753296],[1158.70508915],15100.028125,[9377.91177407],[21334.749286],[1637.12824696],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.52131356]
370,69360.8903678546,[7994.61093035],[0.83042562],[16258.73321415],13.16083166787606,[1.07673529],[0.0192947],[19578.79521939],[1158.70508915],15100.028125,[7992.73868436],[18183.48050691],[1395.31471248],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.29660654]
486,89848.1685789423,[8072.53947044],[0.82240908],[16258.73321415],13.17369123366829,[1.07673529],[0.0150403],[19769.64214632],[1158.70508915],15100.028125,[8070.64897447],[18360.72641692],[1408.9157294],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.30924539]
75,17562.795578251862,[6332.7264034],[1.04835253],[16258.73321415],13.17493094983023,[1.07673529],[0.06036046],[15508.84145741],[1158.70508915],15100.028125,[6331.24335166],[14403.57862502],[1105.2628324],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.02707368]
327,69251.98007689884,[8325.5418628],[0.79741714],[16258.73321415],13.18152927110093,[1.07673529],[0.02012499],[20389.24478532],[1158.70508915],15100.028125,[8323.59211659],[18936.17206523],[1453.07272008],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.3502786]
796,177512.2996413217,[10330.26694631],[0.64266778],[16258.73321415],13.182907932275379,[1.07673529],[0.00974179],[25298.81477227],[1158.70508915],15100.028125,[10327.84771651],[23495.85355507],[1802.9612172],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.67541508]
682,141645.44571333073,[8846.07636496],[0.75049429],[16258.73321415],13.191661562105685,[1.07673529],[0.01045451],[21664.03332864],[1158.70508915],15100.028125,[8844.00471554],[20120.11072786],[1543.92260078],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.43470152]
276,56288.751583508754,[7248.93276417],[0.91584927],[16258.73321415],13.205115818983549,[1.07673529],[0.02155797],[17752.63003858],[1158.70508915],15100.028125,[7247.23514743],[16487.45996041],[1265.17007817],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.17566867]
484,89556.26743737358,[7989.07449588],[0.83100111],[16258.73321415],13.216629775211134,[1.07673529],[0.01493331],[19565.23649619],[1158.70508915],15100.028125,[7987.20354646],[18170.88806819],[1394.348428],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.29570861]
566,115853.06192182534,[8794.18782903],[0.75492244],[16258.73321415],13.217775083624062,[1.07673529],[0.01270702],[21536.95834924],[1158.70508915],15100.028125,[8792.12833131],[20002.09195373],[1534.86639551],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.42628598]
602,115851.91728447595,[8392.61862394],[0.7910439],[16258.73321415],13.217905677570123,[1.07673529],[0.0121269],[20553.51571503],[1158.70508915],15100.028125,[8390.65316911],[19088.73595973],[1464.7797553],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.36115745]
313,69038.5823465659,[8279.5944919],[0.80184238],[16258.73321415],13.222273277324142,[1.07673529],[0.02007579],[20276.71971391],[1158.70508915],15100.028125,[8277.65550603],[18831.66627622],[1445.0534377],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.34282662]
674,141295.8021887013,[9291.3720968],[0.7145263],[16258.73321415],13.224304987974298,[1.07673529],[0.01100794],[22754.56218886],[1158.70508915],15100.028125,[9289.19616424],[21132.92127365],[1621.64091521],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.50692184]
308,56207.05168201452,[7621.35225878],[0.87109604],[16258.73321415],13.22431014833095,[1.07673529],[0.02269848],[18664.68505715],[1158.70508915],15100.028125,[7619.56742567],[17334.51589341],[1330.16916375],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.23606956]
318,69020.42380296455,[7671.65929976],[0.86538381],[16258.73321415],13.22575191759591,[1.07673529],[0.01860661],[18787.88695679],[1158.70508915],15100.028125,[7669.86268533],[17448.93760912],[1338.94934768],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.24422861]
523,115723.44015256666,[8890.46081597],[0.74674754],[16258.73321415],13.232580307092563,[1.07673529],[0.01286052],[21772.73081059],[1158.70508915],15100.028125,[8888.37877223],[20221.06170682],[1551.66910377],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.44190002]
808,2954094.5740748057,[10668.57061384],[0.62228859],[16258.73321415],13.23372862664855,[1.07673529],[0.00060456],[26127.32016001],[1158.70508915],15100.028125,[10666.07215722],[24265.31415767],[1862.00600234],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.73028288]
748,176783.0348440743,[10119.93254966],[0.6560251],[16258.73321415],13.237290020968686,[1.07673529],[0.0095828],[24783.70601772],[1158.70508915],15100.028125,[10117.56257777],[23017.45486443],[1766.2511533],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.64130198]
574,115657.53364299882,[8617.77351035],[0.77037645],[16258.73321415],13.240120785893613,[1.07673529],[0.01247316],[21104.91983614],[1158.70508915],15100.028125,[8615.75532684],[19600.84336856],[1504.07646759],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.39767421]
272,56111.467061833464,[7144.24938592],[0.92926904],[16258.73321415],13.246837462779737,[1.07673529],[0.02131378],[17496.26053622],[1158.70508915],15100.028125,[7142.57628482],[16249.36104797],[1246.89948825],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.15869059]
471,89344.41532547292,[7952.30539785],[0.83484341],[16258.73321415],13.24796884570466,[1.07673529],[0.01489982],[19475.18900707],[1158.70508915],15100.028125,[7950.44305932],[18087.25795996],[1387.93104711],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.28974521]
749,176595.41679543,[10130.4460589],[0.65534427],[16258.73321415],13.251353548596638,[1.07673529],[0.00960295],[24809.45359269],[1158.70508915],15100.028125,[10128.07362486],[23041.36749655],[1768.08609614],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.64300711]
878,2950155.4178963494,[10616.26186775],[0.62535475],[16258.73321415],13.251398788555086,[1.07673529],[0.0006024],[25999.2160863],[1158.70508915],15100.028125,[10613.77566123],[24146.33962931],[1852.87645699],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.72179918]
990,2949996.010229734,[10445.08529555],[0.63560321],[16258.73321415],13.252114848696507,[1.07673529],[0.00059272],[25580.00480976],[1158.70508915],15100.028125,[10442.63917662],[23757.0041268],[1823.00068296],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.6940369]
307,56072.20777076832,[6904.59613023],[0.96152326],[16258.73321415],13.256112315123167,[1.07673529],[0.02061323],[16909.34992136],[1158.70508915],15100.028125,[6902.97915317],[15704.27757347],[1205.07234789],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.11982241]
512,115499.30086067908,[8436.49097867],[0.78693023],[16258.73321415],13.258259606947849,[1.07673529],[0.01222751],[20660.95907362],[1158.70508915],15100.028125,[8434.51524944],[19188.52219248],[1472.43688115],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.36827289]
300,56036.36653178792,[7313.78531623],[0.90772828],[16258.73321415],13.264591014204552,[1.07673529],[0.02184881],[17911.45388218],[1158.70508915],15100.028125,[7312.07251176],[16634.96496426],[1276.48891792],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.18618679]
510,115417.46825054198,[8896.61818884],[0.74623072],[16258.73321415],13.267659899693458,[1.07673529],[0.01290354],[21787.81021138],[1158.70508915],15100.028125,[8894.53470311],[20235.06644957],[1552.74376181],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.44289865]
61,12224.949318317582,[5722.8273895],[1.16007863],[16258.73321415],13.267862633131058,[1.07673529],[0.07836444],[14015.1993025],[1158.70508915],15100.028125,[5721.48716909],[13016.38330969],[998.81599281],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[0.92815717]
773,176264.64205938726,[10309.96526975],[0.64393328],[16258.73321415],13.276220776198468,[1.07673529],[0.00979146],[25249.09598402],[1158.70508915],15100.028125,[10307.55079437],[23449.6780572],[1799.41792683],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.67212245]
64,12216.645058552647,[6359.27673009],[1.0439756],[16258.73321415],13.276881457636714,[1.07673529],[0.08713873],[15573.8631844],[1158.70508915],15100.028125,[6357.78746056],[14463.96647278],[1109.89671162],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.03137975]
500,89149.68939495739,[8251.19859355],[0.80460186],[16258.73321415],13.276905828866672,[1.07673529],[0.01549361],[20207.17818353],[1158.70508915],15100.028125,[8249.26625767],[18767.0807362],[1440.09744733],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.33822123]
705,176225.01285373536,[10495.33695032],[0.63255994],[16258.73321415],13.279206311991038,[1.07673529],[0.00996975],[25703.07106863],[1158.70508915],15100.028125,[10492.87906304],[23871.2998684],[1831.77120023],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.70218697]
672,140711.32230664842,[8726.95603874],[0.76073831],[16258.73321415],13.279235466154002,[1.07673529],[0.0103822],[21372.30775327],[1158.70508915],15100.028125,[8724.91228594],[19849.17545051],[1523.13230276],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.41538198]
567,115289.94232966524,[9088.0365168],[0.7305131],[16258.73321415],13.282335685910349,[1.07673529],[0.01319575],[22256.59353018],[1158.70508915],15100.028125,[9085.9082031],[20670.44116205],[1586.15236813],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.47394385]
447,89087.78735934725,[8133.97890932],[0.81619707],[16258.73321415],13.286131195460364,[1.07673529],[0.01528412],[19920.10727875],[1158.70508915],15100.028125,[8132.07402495],[18500.46840675],[1419.638872],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.31920995]
70,17402.463553847905,[6200.44386847],[1.07071847],[16258.73321415],13.296313956554103,[1.07673529],[0.0596441],[15184.88164437],[1158.70508915],15100.028125,[6198.99179578],[14102.7063354],[1082.17530896],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.00561943]
557,115116.85998517106,[8647.98313816],[0.76768533],[16258.73321415],13.30230615592814,[1.07673529],[0.01257568],[21178.90318839],[1158.70508915],15100.028125,[8645.9578799],[19669.55417678],[1509.34901162],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.40257376]
768,175765.24474201104,[10551.97141658],[0.62916487],[16258.73321415],13.313942164464164,[1.07673529],[0.01004977],[25841.76882726],[1158.70508915],15100.028125,[10549.50026615],[24000.11310549],[1841.65572178],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.71137223]
571,114992.36095412997,[8753.78945013],[0.75840638],[16258.73321415],13.31670819283984,[1.07673529],[0.01274332],[21438.02275444],[1158.70508915],15100.028125,[8751.73941325],[19910.20716514],[1527.8155893],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.41973396]
295,55797.86650233095,[7211.35821223],[0.92062127],[16258.73321415],13.32128861835919,[1.07673529],[0.0216349],[17660.60999352],[1158.70508915],15100.028125,[7209.66939501],[16401.99787366],[1258.61211986],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.16957464]
527,114927.51483488642,[9003.51777699],[0.73737065],[16258.73321415],13.324221944865585,[1.07673529],[0.01311426],[22049.60720985],[1158.70508915],15100.028125,[9001.4092566],[20478.20605878],[1571.40115107],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.46023617]
364,68461.68097409702,[8341.26132067],[0.79591437],[16258.73321415],13.333692504727178,[1.07673529],[0.02039575],[20427.74172395],[1158.70508915],15100.028125,[8339.30789313],[18971.92545687],[1455.81626708],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.35282806]
506,114812.36238062727,[9700.8370659],[0.68436669],[16258.73321415],13.337585635205466,[1.07673529],[0.01414412],[23757.34154226],[1158.70508915],15100.028125,[9698.56524135],[22064.23592407],[1693.10561819],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.57333095]
640,140087.66771431695,[9242.16071275],[0.71833091],[16258.73321415],13.338353133799144,[1.07673529],[0.01104407],[22634.04355209],[1158.70508915],15100.028125,[9239.99630493],[21020.99159371],[1613.05195837],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.49894049]
683,140068.46721213113,[9282.43257971],[0.71521443],[16258.73321415],13.340181547314318,[1.07673529],[0.01109371],[22732.66931928],[1158.70508915],15100.028125,[9280.25874069],[21112.58863507],[1620.08068422],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.50547199]
537,114744.14419296074,[8731.80568394],[0.76031579],[16258.73321415],13.345515154626959,[1.07673529],[0.01273881],[21384.18453015],[1158.70508915],15100.028125,[8729.76079541],[19860.20580955],[1523.9787206],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.41616852]
432,88631.574896927,[8128.13825056],[0.81678357],[16258.73321415],13.354518772187603,[1.07673529],[0.01535176],[19905.80351052],[1158.70508915],15100.028125,[8126.234734],[18487.18401985],[1418.61949067],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.31826268]
603,114657.73433991325,[9030.98527579],[0.73512796],[16258.73321415],13.355572775336048,[1.07673529],[0.01318522],[22116.87509053],[1158.70508915],15100.028125,[9028.87032283],[20540.67998443],[1576.19510609],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.46469099]
265,55615.15749777136,[7020.24464843],[0.94568353],[16258.73321415],13.365052216133932,[1.07673529],[0.02113073],[17192.57304189],[1158.70508915],15100.028125,[7018.60058782],[15967.31633728],[1225.25670461],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.13857888]
428,88532.11167508201,[7958.95720876],[0.83414568],[16258.73321415],13.369522180986277,[1.07673529],[0.01504911],[19491.47928619],[1158.70508915],15100.028125,[7957.09331245],[18102.38728582],[1389.09200037],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.29082404]
342,68250.44209526201,[7979.15128287],[0.83203458],[16258.73321415],13.374961017706156,[1.07673529],[0.01957071],[19540.93455614],[1158.70508915],15100.028125,[7977.28265734],[18148.31804546],[1392.61651069],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.29409922]
654,139599.13065799707,[9024.70649608],[0.73563941],[16258.73321415],13.385031646376024,[1.07673529],[0.01082196],[22101.49836447],[1158.70508915],15100.028125,[9022.59301354],[20526.3991058],[1575.09925868],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.46367266]
361,68170.86232337495,[8520.69222814],[0.7791538],[16258.73321415],13.390574379639856,[1.07673529],[0.02092337],[20867.16786039],[1158.70508915],15100.028125,[8518.69677995],[19380.03517438],[1487.13268601],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.38192907]
397,88250.6667620458,[8391.18111813],[0.79117941],[16258.73321415],13.412159637966733,[1.07673529],[0.01591698],[20549.99526456],[1158.70508915],15100.028125,[8389.21599996],[19085.4663999],[1464.52886466],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.3609243]
415,88201.53630272858,[7930.94344725],[0.83709206],[16258.73321415],13.419630545969827,[1.07673529],[0.01505234],[19422.87360863],[1158.70508915],15100.028125,[7929.08611145],[18038.67090355],[1384.20270508],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.28628062]
643,139165.40187438455,[8505.57615188],[0.78053851],[16258.73321415],13.426748002714634,[1.07673529],[0.01023123],[20830.14860278],[1158.70508915],15100.028125,[8503.5842437],[19345.65415442],[1484.49444836],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.37947747]
609,139141.66427107723,[8976.364224],[0.7396012],[16258.73321415],13.429038609338217,[1.07673529],[0.01079938],[21983.10818219],[1158.70508915],15100.028125,[8974.26206267],[20416.44619257],[1566.66198962],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.45583227]
650,139033.9943047995,[8741.42015035],[0.75947954],[16258.73321415],13.439438253982246,[1.07673529],[0.01052486],[21407.73035004],[1158.70508915],15100.028125,[8739.37301022],[19882.07359825],[1525.65675179],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.41772785]
697,174085.7101538701,[10355.24391284],[0.64111766],[16258.73321415],13.442391687115741,[1.07673529],[0.00995755],[25359.98334161],[1158.70508915],15100.028125,[10352.81883373],[23552.66284674],[1807.32049487],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.67946597]
290,55295.176696480376,[7184.43901244],[0.92407072],[16258.73321415],13.442392779505104,[1.07673529],[0.02175009],[17594.68489664],[1158.70508915],15100.028125,[7182.75649939],[16340.77103612],[1253.91386052],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.16520875]
