zip,panels_1_years_500_incentive,panels_2_years_500_incentive,panels_3_years_500_incentive,panels_4_years_500_incentive,panels_5_years_500_incentive
92336,0,1526,22438,23424,23424
92337,0,365,9959,10162,10162
92342,0,73,2051,2091,2091
92344,0,200,4238,4356,4356
92345,0,917,24380,24726,24776
92346,0,719,14891,15303,15303
92352,0,90,1224,1277,1280
92354,0,312,5513,5677,5683
92358,0,0,13,13,13
92359,0,71,2683,2721,2721
92363,0,3,98,99,99
92373,0,640,9439,9843,9863
92374,0,597,11406,11722,11722
92376,0,434,17162,17318,17336
92377,0,365,5490,5684,5690
92378,0,0,107,107,107
92386,0,9,167,172,172
92391,0,2,99,100,100
92392,0,417,15174,15421,15436
92394,0,429,8323,8546,8571
92395,0,531,13310,13568,13595
92399,0,988,18115,18637,18637
92401,0,14,437,443,443
92404,0,504,12627,12898,12911
92405,0,252,6180,6294,6306
92407,0,625,14145,14523,14523
92408,0,215,3827,3909,3917
92410,0,182,8979,9097,9097
92411,0,159,5802,5896,5896
92501,0,255,5337,5525,5525
92503,0,780,21507,22309,22309
92504,0,620,14650,15104,15119
92505,0,272,11150,11332,11343
92506,0,904,14450,15023,15068
92507,0,548,11023,11388,11411
92508,0,788,9767,10347,10347
92509,0,542,19631,20093,20093
92518,0,34,735,755,758
92530,56,3804,13865,13935,13935
92532,0,266,5950,6173,6173
92543,0,513,11085,11381,11393
92544,0,462,14092,14438,14438
92545,0,496,15149,15475,15490
92548,0,37,2599,2631,2634
92551,0,197,7482,7611,7611
92553,0,360,16030,16358,16358
92555,0,439,10579,10919,10930
92557,0,363,13602,13979,13993
92562,0,5553,17564,17741,17741
92563,0,1086,17324,18084,18102
92567,0,157,3802,3940,3940
92570,0,619,16358,16709,16726
92571,0,468,12997,13384,13384
92582,0,224,4948,5091,5096
92583,0,171,9334,9485,9485
92584,0,576,15446,15990,15990
92585,0,338,7281,7514,7522
92586,0,234,9637,9774,9784
92587,0,320,6133,6376,6396
92590,9,291,949,955,955
92591,0,669,11101,11552,11552
92592,0,8003,23372,23655,23655
92595,0,402,10801,11170,11170
92596,0,291,7790,8081,8081
92602,0,380,4846,5252,5273
92603,0,425,4859,5509,5526
92604,0,235,7172,7574,7589
92606,0,331,4249,4650,4664
92610,0,211,3020,3352,3352
92612,0,269,4140,4396,4418
92614,0,391,5446,5902,5920
92617,0,117,1465,1609,1617
92618,0,611,7249,7932,7956
92620,0,965,11228,12354,12354
92624,0,424,2703,2756,2756
92625,0,269,4803,5379,5384
92626,0,399,11106,11728,11740
92627,0,627,13659,14533,14562
92629,0,1461,8591,8739,8739
92630,0,2339,15183,15524,15524
92637,0,174,3255,3281,3281
92646,0,883,17173,18349,18368
92647,0,509,13439,14117,14145
92648,0,566,11779,12609,12609
92649,0,449,9997,10681,10681
92651,0,2426,10098,10368,10368
92653,0,1336,7824,7984,7984
92655,0,105,1708,1800,1809
92656,0,1676,10617,10834,10834
92657,0,296,3276,3748,3752
92660,0,753,9146,10280,10311
92661,0,159,1456,1667,1670
92662,0,74,1231,1366,1366
92663,0,530,6101,6677,6704
92672,53,1771,10339,10583,10583
92673,0,2186,8787,9040,9049
92675,0,1672,10195,10392,10392
92676,0,6,78,85,85
92677,36,3275,17598,17976,17976
92679,17,2486,8434,8739,8739
92683,0,714,20556,21551,21616
92688,0,1784,9302,9530,9530
92691,0,2274,13246,13614,13614
92692,0,2701,13787,14113,14113
92694,0,1523,5558,5731,5737
92701,0,141,5721,5844,5856
92703,0,249,10045,10335,10356
92704,0,348,13957,14479,14493
92705,0,849,11801,12843,12869
92706,0,271,6322,6600,6613
92707,0,191,9764,10066,10076
92708,0,626,15151,16066,16066
92780,0,343,10660,11047,11069
92782,0,358,4966,5416,5416
92801,0,257,9612,9879,9899
92802,0,174,6718,6962,6969
92804,0,562,14150,14727,14771
92805,0,328,11425,11718,11730
92806,0,290,7429,7812,7820
92807,0,465,10230,11060,11060
92808,0,298,4931,5419,5419
92821,0,380,10489,11171,11171
92823,0,88,1165,1298,1299
92831,0,420,6935,7318,7362
92832,0,164,5230,5459,5459
92833,0,478,11599,12224,12261
92835,0,362,6704,7239,7239
92840,0,201,10739,11129,11140
92841,0,326,7270,7550,7581
92843,0,199,8031,8263,8280
92844,0,140,3939,4095,4103
92845,0,324,4987,5301,5317
92860,0,699,9683,10269,10269
92861,0,178,1988,2254,2256
92865,0,108,5433,5696,5701
92866,0,166,3955,4142,4154
92867,0,358,11194,11909,11921
92868,0,117,4195,4321,4334
92869,0,625,9726,10606,10606
92870,0,565,12988,13718,13745
92879,0,477,10546,10839,10839
92880,0,1298,16966,18030,18030
92881,0,716,8225,8826,8835
92882,0,710,15144,15743,15759
92883,0,859,9383,9973,9993
92886,0,928,14384,15721,15753
92887,0,414,5783,6375,6382
93001,0,273,8823,9078,9087
93003,0,572,14032,14634,14649
93004,0,438,8245,8589,8607
93010,0,791,13155,13849,13891
93012,0,485,10732,11273,11284
93013,0,456,5099,5484,5489
93021,0,719,9874,10583,10583
93022,0,60,2316,2402,2402
93023,0,392,7259,7666,7673
93030,0,407,11229,11647,11647
93033,0,315,14065,14351,14366
93035,0,417,8308,8681,8681
93036,0,278,9283,9560,9570
93041,0,139,5045,5143,5148
93060,0,238,7953,8183,8183
93063,0,725,15356,16097,16113
93065,0,904,19850,21028,21028
93066,0,94,1181,1290,1290
93101,0,297,6472,6742,6756
93103,0,171,5209,5501,5501
93105,0,1106,6863,7218,7225
93108,0,616,4749,5333,5343
93109,0,350,3457,3758,3758
93110,0,367,4793,5073,5093
93111,0,320,5289,5689,5695
93117,0,1223,8746,9120,9129
93202,0,16,698,709,711
93215,0,384,9992,10093,10093
93221,0,43,4210,4340,4340
93223,0,8,2487,2505,2505
93230,0,906,19839,20121,20121
93235,0,9,369,373,374
93245,0,15,326,331,331
93247,0,97,3245,3335,3345
93250,0,89,2675,2702,2704
93257,0,344,17744,18034,18106
93267,0,19,753,772,774
93274,0,838,20629,20964,20985
93277,0,594,16476,16917,16968
93291,0,1049,16521,16876,16893
93292,0,610,11537,11714,11714
93301,0,307,4210,4326,4326
93304,0,563,13198,13359,13386
93305,0,564,9722,9880,9900
93306,0,867,16309,16676,16676
93307,0,658,20345,20550,20550
93308,0,1043,17895,18280,18280
93309,0,731,15628,15914,15914
93311,0,1435,13479,14056,14056
93312,0,1749,18873,19456,19476
93313,0,617,13530,13735,13735
93314,0,891,8624,8891,8891
93401,0,952,10107,10355,10355
93405,0,794,6520,6729,6736
93420,0,759,10172,10391,10391
93422,0,650,7981,8119,8127
93424,0,33,231,240,240
93433,0,268,4721,4803,4803
93444,0,385,5388,5503,5503
93445,0,117,2419,2446,2446
93446,0,1032,11419,11712,11712
93449,14,503,4432,4583,4583
93454,0,423,9461,9596,9596
93455,0,936,14350,14657,14657
93458,0,271,9927,10027,10027
93465,2,246,2366,2444,2444
93534,0,361,10365,10620,10642
93535,0,812,16153,16517,16550
93536,0,1757,19530,19929,19949
93543,0,18,659,667,668
93550,0,706,17716,18096,18114
93551,0,1156,15591,16275,16275
93552,0,262,9881,10063,10063
93611,0,881,11888,12230,12230
93612,0,327,9506,9621,9621
93616,0,20,573,580,580
93618,0,383,6832,6950,6964
93619,0,771,7505,7785,7793
93625,0,199,1902,1988,1990
93631,0,296,4570,4697,4697
93635,0,412,10096,10292,10292
93636,4,48,603,620,620
93637,0,518,9558,9773,9773
93638,0,423,9240,9371,9381
93646,0,0,1,1,1
93648,0,136,3102,3156,3156
93650,0,36,1001,1015,1015
93654,0,315,6722,6852,6852
93657,0,267,7738,7856,7856
93662,0,277,6656,6744,6751
93673,0,0,15,15,15
93701,0,172,2822,2851,2865
93702,0,468,10458,10628,10650
93703,0,474,8448,8603,8620
93704,0,630,9067,9271,9271
93705,0,460,9211,9370,9380
93706,0,875,10191,10476,10518
93710,0,434,7878,8047,8047
93711,0,967,12492,12879,12892
93720,0,1001,14324,14706,14721
93721,0,54,1365,1388,1389
93722,0,1257,22746,23304,23304
93723,0,143,2113,2176,2176
93725,0,244,5858,5959,5959
93726,0,530,9823,9973,10003
93727,0,1124,18568,19025,19044
93728,0,382,5001,5151,5151
93730,0,560,4096,4303,4303
93737,0,11,213,218,218
93901,0,497,8085,8292,8292
93905,0,345,9436,9542,9561
93906,0,572,13072,13325,13325
93907,0,187,2811,2868,2874
93908,2,298,1993,2118,2118
93923,0,670,5466,5730,5730
93924,0,18,139,146,146
93933,0,424,6265,6400,6413
93940,0,704,8511,8801,8801
93950,0,383,4577,4714,4718
93953,0,264,1837,1952,1954
93955,9,424,8850,9012,9012
94002,0,1211,6645,7108,7108
94005,0,191,1245,1327,1327
94010,0,2086,10988,11918,11918
94014,0,681,8089,8401,8401
94015,0,1299,11777,12383,12383
94018,0,2,9,10,10
94019,0,801,5342,5672,5677
94022,0,1673,6004,6686,6686
94024,0,2035,6868,7631,7631
94025,0,2018,10004,10910,10910
94027,0,660,2561,2858,2858
94028,0,445,1984,2178,2178
94030,0,749,5619,5952,5952
94037,0,118,651,699,699
94038,0,118,955,1002,1002
94040,0,1114,5783,6152,6158
94041,0,527,2958,3177,3177
94043,0,1154,6096,6507,6513
94044,0,1301,10268,10843,10843
94061,0,1139,8439,8911,8911
94062,0,1669,7653,8346,8346
94063,0,564,5738,6014,6014
94065,0,512,2618,2864,2864
94066,0,866,9625,10058,10058
94070,0,2049,8771,9694,9694
94080,0,1926,14937,15688,15704
94085,0,667,3637,3902,3902
94086,0,1351,7485,8024,8024
94087,0,2609,12867,13880,13880
94089,0,876,5120,5465,5471
94102,0,36,1167,1250,1255
94103,0,123,2110,2346,2356
94104,0,0,54,56,56
94105,0,17,190,233,234
94107,0,122,2898,3305,3308
94108,0,24,625,665,669
94109,0,101,2865,3152,3158
94110,0,627,9762,10973,10995
94111,0,11,210,242,242
94112,0,1366,14114,14985,14985
94114,0,206,5409,6219,6225
94115,0,155,3088,3507,3514
94116,0,547,9799,10949,10960
94117,0,201,4211,4882,4887
94118,0,257,6092,6931,6931
94121,0,359,7502,8320,8345
94122,0,468,10266,11384,11407
94123,0,223,3279,3849,3849
94124,0,504,6680,6974,6995
94127,0,319,5285,6242,6255
94129,0,36,494,595,595
94130,0,3,309,335,335
94131,0,365,5596,6502,6515
94132,0,393,4587,4849,4849
94133,0,228,2223,2370,2373
94134,0,612,7020,7461,7461
94158,0,3,89,103,103
94301,0,833,3881,4201,4201
94303,0,1373,9060,9669,9669
94304,0,114,672,710,710
94305,0,203,1130,1202,1207
94306,0,1381,6271,6795,6795
94401,0,572,5908,6136,6148
94402,0,1184,6714,7219,7226
94403,0,1582,9389,10030,10030
94404,0,1141,6873,7366,7366
94501,0,1498,13262,13844,13844
94502,0,770,3721,4014,4014
94503,0,645,5858,6153,6153
94505,0,794,5253,5600,5600
94506,0,1451,6463,6942,6942
94507,0,1245,4840,5342,5342
94508,0,25,351,361,362
94509,0,1240,18491,19045,19064
94510,0,1034,8930,9331,9331
94513,0,2107,18004,18775,18794
94514,0,0,8,8,8
94515,0,180,1753,1838,1838
94517,0,527,3625,3844,3848
94518,0,726,7207,7499,7499
94519,0,502,5990,6194,6194
94520,0,424,6796,6928,6942
94521,0,1219,11772,12326,12326
94523,0,1132,9364,9837,9837
94525,0,125,1166,1217,1219
94526,0,2049,9533,10305,10305
94530,0,1005,7741,8141,8158
94531,0,953,11800,12191,12191
94533,0,1048,18999,19388,19407
94534,0,1324,12319,12846,12846
94535,0,16,1157,1164,1164
94536,0,2281,15274,16148,16148
94538,0,1425,12301,12853,12853
94539,0,2931,13334,14524,14524
94541,0,940,14065,14441,14455
94542,0,468,3313,3513,3517
94544,0,1231,14926,15373,15373
94545,0,718,8360,8645,8654
94546,0,1340,12407,12884,12884
94547,0,766,6057,6377,6383
94549,0,1839,7783,8498,8498
94550,0,2310,14552,15384,15384
94551,0,1263,10967,11495,11495
94552,0,844,3930,4290,4290
94553,0,1483,14107,14679,14694
94555,0,1502,7573,8205,8205
94556,0,787,4161,4489,4494
94558,0,2096,20124,20941,20962
94559,0,464,8362,8594,8594
94560,0,1474,10482,11058,11069
94561,0,1043,11622,11994,11994
94563,0,1245,4672,5133,5133
94564,0,435,5713,5872,5878
94565,0,1496,22820,23381,23381
94566,0,2057,10883,11753,11753
94568,0,2156,10911,11795,11795
94572,0,210,2723,2802,2802
94574,0,390,3308,3478,3478
94576,0,3,41,42,42
94577,0,1153,12393,12842,12842
94578,0,546,7882,8135,8135
94579,0,429,6047,6221,6221
94580,0,657,7641,7894,7894
94582,0,1848,8807,9606,9615
94583,0,1761,9303,10003,10003
94585,0,554,8177,8395,8395
94587,0,2041,15267,16055,16055
94588,0,1365,7528,8061,8061
94589,0,406,8488,8635,8635
94590,0,686,10446,10704,10714
94591,0,1262,16459,17022,17039
94592,1,47,630,650,650
94595,0,326,3652,3792,3792
94596,0,598,4316,4543,4543
94597,0,547,4501,4727,4727
94598,0,1366,7398,7997,7997
94599,0,86,1190,1227,1228
94601,0,597,9011,9186,9186
94602,0,1034,7873,8270,8270
94603,8,273,7478,7584,7584
94605,0,1253,11385,11910,11934
94606,0,353,5741,5864,5870
94607,0,418,3860,4021,4025
94608,0,689,5516,5794,5800
94609,0,492,4707,4918,4918
94610,0,764,5207,5522,5528
94611,0,1552,8049,8704,8712
94612,0,102,991,1031,1031
94618,0,942,4566,4980,4980
94619,0,779,7046,7347,7347
94621,0,497,6971,7187,7194
94702,0,507,4592,4783,4783
94703,0,543,4318,4560,4560
94704,0,229,1689,1772,1774
94705,0,582,3293,3545,3545
94706,0,605,4347,4615,4615
94707,0,824,4199,4496,4496
94708,0,715,3375,3645,3649
94709,0,178,1616,1681,1681
94710,0,242,2225,2325,2325
94720,0,43,228,242,243
94801,0,405,6831,6971,6992
94803,0,624,7827,8111,8111
94804,0,683,10727,11013,11024
94805,0,298,4628,4741,4741
94806,0,641,12827,13062,13075
94901,0,1088,9757,10250,10260
94903,0,1034,8566,8970,8979
94904,0,471,2944,3153,3156
94920,0,795,3868,4265,4265
94925,0,552,2647,2919,2919
94928,0,580,9921,10195,10195
94930,0,248,1924,2030,2030
94931,0,201,3280,3364,3364
94939,0,282,1626,1760,1766
94941,0,1465,7432,8052,8052
94945,0,769,5599,5912,5918
94947,0,912,6470,6833,6840
94949,0,530,4981,5194,5199
94951,0,251,2291,2414,2414
94952,0,1464,13687,14213,14213
94954,0,945,11959,12419,12431
94957,0,145,585,652,652
94960,0,698,4170,4474,4474
94965,0,316,2825,2977,2977
95002,0,59,534,554,554
95003,0,920,7213,7601,7601
95004,0,3,19,20,20
95005,0,61,705,731,731
95006,0,37,413,429,430
95007,0,0,1,1,1
95008,0,1713,11308,11967,11967
95010,0,174,2922,2994,2994
95012,0,28,1380,1388,1388
95014,0,3035,13832,14968,14968
95018,0,92,877,916,916
95019,0,54,1566,1588,1588
95020,0,1261,12585,12988,13001
95023,0,895,11628,11938,11938
95030,0,1024,4015,4397,4402
95032,0,1470,7281,7821,7829
95033,0,7,41,44,44
95035,0,2449,14420,15226,15241
95037,0,11,74,78,78
95039,0,2,39,40,40
95043,0,2,29,30,30
95045,0,0,2,2,2
95050,0,1143,8353,8711,8737
95051,0,2032,11415,12181,12181
95054,0,877,4315,4606,4606
95060,0,1310,10880,11478,11478
95062,0,1262,10932,11471,11471
95064,0,47,361,378,379
95065,0,198,1994,2084,2084
95066,0,450,3693,3912,3912
95070,0,2062,9924,10693,10693
95073,0,307,2874,3012,3012
95076,0,1014,14050,14471,14471
95110,0,417,3259,3423,3423
95111,0,780,10877,11155,11155
95112,0,1005,9721,10043,10063
95113,0,27,174,184,184
95116,0,580,7428,7619,7626
95117,0,486,4538,4722,4722
95118,0,1222,8191,8659,8659
95119,0,406,2738,2894,2897
95120,0,2769,11176,12254,12254
95121,0,883,8419,8742,8742
95122,0,589,8960,9199,9199
95123,0,1950,14608,15460,15475
95124,0,2582,13860,14824,14824
95125,0,2265,14300,15040,15055
95126,0,671,6002,6272,6272
95127,0,1198,13482,13928,13942
95128,0,933,7575,7915,7915
95129,0,1702,8678,9310,9320
95130,0,664,3414,3667,3671
95131,0,996,6064,6396,6396
95132,0,1528,9410,9989,9989
95133,0,765,5019,5278,5283
95134,0,364,1825,1954,1954
95135,0,1087,4997,5437,5437
95136,0,1140,9251,9647,9647
95138,0,932,4538,4906,4906
95139,0,343,1795,1907,1907
95140,0,19,168,173,174
95148,0,1702,10724,11348,11348
95202,0,88,1125,1156,1158
95203,0,149,4595,4656,4656
95204,0,385,9933,10095,10095
95205,0,456,10695,10836,10858
95206,0,690,17369,17652,17670
95207,0,572,11466,11676,11676
95209,0,620,11899,12154,12154
95210,0,445,9058,9280,9280
95212,0,430,7493,7677,7677
95215,0,467,6989,7168,7183
95219,0,538,7357,7569,7585
95220,0,63,715,739,739
95231,0,28,1246,1260,1260
95240,0,539,11796,11988,11988
95242,0,459,8013,8202,8202
95258,0,91,1290,1324,1325
95301,0,593,11427,11625,11637
95307,0,192,11721,11936,11948
95316,2,104,2124,2165,2165
95319,0,0,5,5,5
95320,0,250,4354,4453,4457
95322,0,15,481,486,486
95326,0,108,3890,3974,3982
95328,0,28,1078,1094,1096
95330,0,352,3753,3909,3913
95334,0,1,24,24,24
95336,0,692,14399,14752,14752
95337,0,688,9283,9560,9560
95340,0,834,11290,11580,11580
95341,0,338,7897,8034,8050
95348,0,425,8468,8667,8667
95350,0,576,15515,15995,16011
95351,0,351,12247,12548,12561
95354,0,238,8246,8501,8501
95355,0,424,17205,17682,17700
95356,0,734,10720,10939,10961
95357,0,330,5037,5150,5155
95358,0,396,8670,8793,8802
95361,0,683,9911,10187,10187
95366,0,554,5484,5690,5701
95367,0,560,7265,7474,7474
95368,0,216,4233,4315,4315
95380,0,597,12462,12690,12716
95382,0,448,11087,11466,11477
95388,0,108,3676,3713,3716
95389,0,3,58,59,59
95401,0,629,10548,10819,10852
95403,0,788,12733,13101,13114
95404,0,758,11293,11666,11666
95405,0,529,6892,7142,7142
95407,0,340,10795,10948,10948
95409,0,735,9392,9804,9814
95436,0,76,1100,1135,1135
95439,0,46,439,460,460
95441,0,7,74,77,77
95442,0,169,1129,1209,1209
95448,0,547,6115,6357,6357
95452,0,115,612,665,666
95470,0,26,511,522,522
95472,0,1060,11949,12411,12448
95476,0,1279,14126,14854,14869
95482,0,414,7221,7376,7384
95492,0,747,8958,9332,9341
95501,0,278,8655,8960,8978
95503,0,130,6294,6476,6489
95519,0,130,5249,5412,5423
95521,0,192,4498,4672,4676
95537,0,0,114,114,114
95564,0,1,40,41,41
95602,0,263,3955,4044,4044
95603,0,808,9476,9850,9850
95605,0,170,3400,3469,3473
95608,0,527,17542,18195,18213
95610,0,487,11953,12172,12172
95612,0,5,85,87,87
95616,0,1121,9055,9483,9492
95618,0,941,6909,7281,7289
95619,0,43,1119,1135,1136
95620,0,2,40,41,41
95621,0,310,12620,12917,12930
95623,0,28,736,747,747
95624,0,634,19467,20449,20449
95626,0,169,2121,2185,2187
95628,0,689,13092,13767,13795
95630,0,2567,20820,21851,21873
95648,0,1596,18787,19468,19468
95650,0,765,5404,5743,5749
95652,0,20,442,453,456
95655,0,81,1411,1490,1496
95658,0,236,3036,3143,3143
95660,0,111,9144,9273,9283
95661,0,570,6947,7207,7214
95662,0,653,11436,11670,11681
95663,0,184,1390,1470,1473
95664,0,0,25,25,25
95667,0,395,6009,6169,6169
95670,0,411,15320,15794,15810
95672,0,226,1881,1984,1984
95673,0,210,6380,6537,6557
95677,0,617,8325,8557,8574
95678,0,685,11881,12248,12260
95682,0,829,9090,9420,9420
95683,0,6,61,63,63
95687,0,1221,17435,17956,17956
95688,0,1030,9989,10384,10384
95691,0,866,11419,11870,11870
95692,0,1,24,24,24
95695,0,517,9203,9391,9400
95703,0,4,57,59,59
95713,0,71,1478,1505,1506
95722,0,20,201,210,210
95742,0,498,4440,4640,4645
95746,0,1448,7494,8189,8189
95747,0,1969,19686,20485,20506
95757,0,759,11997,12859,12885
95758,0,775,18039,18928,18947
95762,0,1980,13250,14155,14155
95765,0,1062,10253,10736,10736
95776,0,429,5939,6129,6129
95811,0,44,1520,1585,1588
95814,0,65,1008,1040,1040
95815,0,200,6250,6431,6437
95816,0,124,3709,3860,3864
95817,0,84,3716,3823,3831
95818,0,458,5292,5507,5507
95819,0,272,5645,6031,6037
95820,0,311,11195,11448,11494
95821,0,339,9085,9377,9405
95822,0,762,13814,14110,14110
95823,0,444,18010,18399,18417
95824,0,158,7040,7154,7169
95825,0,192,5651,5797,5820
95826,0,407,11170,11600,11600
95827,0,156,6265,6472,6479
95828,0,493,17088,17581,17581
95829,0,438,8678,9098,9116
95830,0,28,430,466,467
95831,0,844,12734,13182,13182
95832,0,112,2819,2859,2865
95833,0,493,9254,9481,9481
95834,0,248,6229,6344,6344
95835,0,370,10384,10884,10884
95837,0,12,141,145,145
95838,0,294,9868,10091,10121
95841,0,97,4983,5132,5132
95842,0,138,8000,8113,8121
95843,0,680,12368,12595,12608
95864,0,408,8109,8674,8682
95901,0,291,8174,8315,8323
95917,0,0,29,29,29
95926,0,502,9056,9298,9307
95928,0,601,9403,9665,9675
95938,0,3,97,98,98
95945,0,268,4526,4623,4623
95949,0,129,2024,2076,2076
95953,0,5,110,112,112
95959,0,49,606,620,621
95961,0,264,5771,5871,5871
95965,0,251,4906,5021,5021
95966,0,428,10259,10446,10446
95968,0,13,559,566,566
95973,0,776,9919,10215,10215
95982,0,16,854,861,861
95991,0,658,11323,11542,11542
95993,0,769,12131,12416,12416
96001,0,625,12004,12274,12274
96002,0,409,11101,11351,11351
96003,0,821,16040,16352,16385
96007,0,394,8185,8361,8378
96008,0,13,159,165,165
96019,0,126,3176,3224,3227
96022,0,1,19,20,20
96062,0,1,25,26,26
96069,0,0,1,1,1
96073,0,110,1221,1276,1277
96087,0,5,87,90,90
96161,0,258,1746,1838,1842
80002,0,0,208,3455,4355
80003,0,0,159,7557,9269
80004,0,0,314,7176,9399
80005,0,0,477,6776,8995
80007,0,0,315,2159,2869
80010,0,0,241,6349,6603
80011,0,0,281,9746,10329
80012,0,0,271,8117,8649
80013,0,59,858,18039,19268
80014,0,7,245,6416,6756
80015,0,0,962,17482,18963
80016,0,0,1463,12946,14483
80017,0,0,210,7093,7469
80018,0,0,119,3446,3677
80019,0,0,19,667,708
80020,0,0,761,11741,15000
80021,0,0,302,6727,8521
80022,0,0,617,12981,14231
80023,0,0,570,4896,6106
80026,0,0,336,5647,8198
80027,0,0,676,6330,8741
80030,0,0,102,2971,3156
80031,0,28,541,8227,9244
80033,0,0,282,5348,6957
80045,0,0,15,105,114
80108,0,0,45,318,363
80110,0,0,244,5975,6361
80111,0,0,852,6702,7632
80112,0,0,536,6970,7622
80113,0,0,357,5559,6038
80118,0,0,0,3,3
80120,0,0,424,6132,6496
80121,0,0,573,5226,5818
80122,0,0,584,8192,8866
80123,0,0,700,10178,11916
80124,0,0,399,4277,4715
80125,0,0,21,169,188
80126,0,0,1143,8820,9923
80127,0,0,630,9973,13163
80128,0,0,447,8032,10214
80129,0,15,585,6662,7389
80130,0,0,607,5687,6332
80132,0,0,705,5403,5909
80133,0,0,10,295,303
80134,0,0,1267,13705,14926
80137,0,0,2,40,42
80138,0,0,817,7955,8808
80202,0,0,30,353,395
80203,0,1,65,1253,1376
80204,0,0,272,4951,5348
80205,0,0,451,5863,6519
80206,0,0,303,3712,4052
80207,0,17,489,5066,5625
80209,0,0,564,4896,5517
80210,0,0,884,7903,8953
80211,0,0,618,6400,7105
80212,0,0,381,3908,4430
80214,0,0,172,3690,4698
80215,0,0,167,3934,4981
80216,0,0,196,3512,3712
80218,0,0,119,1985,2170
80219,0,0,490,10826,11573
80220,0,0,401,6341,7050
80221,0,0,330,9047,9601
80222,0,15,294,4592,5002
80223,0,0,279,4513,4922
80224,0,0,161,3604,3890
80226,0,0,179,5989,7710
80227,0,0,269,6230,7590
80228,0,0,336,6505,8484
80229,0,0,282,10506,11204
80230,0,0,156,1438,1604
80231,0,14,196,4439,4726
80232,0,0,312,4764,5975
80233,0,0,255,11413,12105
80234,0,0,218,5766,6189
80235,0,0,42,1313,1496
80236,0,0,179,3113,3385
80237,0,4,206,3354,3634
80238,0,0,613,4375,5099
80239,0,0,148,8183,8698
80241,0,0,360,8259,8926
80246,0,2,64,1543,1625
80247,0,0,89,1983,2098
80249,0,0,225,7028,7448
80260,0,0,97,5072,5346
80301,0,0,293,3911,5470
80302,0,0,194,1704,2436
80303,0,0,404,3587,5071
80304,0,0,326,3877,5566
80305,0,0,391,2906,4138
80401,0,0,658,6313,8137
80403,0,0,382,3593,4779
80465,0,0,241,3030,3993
80503,0,0,20,344,491
80512,0,0,12,208,263
80514,0,0,7,231,255
80516,0,0,510,5255,6401
80521,0,0,370,5946,7270
80524,0,0,470,8672,10714
80525,0,0,685,11411,14283
80526,0,0,519,9503,11870
80528,0,0,344,4392,5586
80534,0,0,88,855,1070
80535,0,0,14,547,682
80537,0,0,367,10411,12968
80538,0,0,737,12609,15814
80543,0,0,1,37,41
80547,0,0,76,590,775
80550,0,0,148,2454,3037
80601,0,0,347,9399,10185
80602,0,0,940,9875,11064
80603,0,0,167,3840,4227
80620,0,0,188,4637,5143
80621,0,0,3,71,78
80631,0,0,356,10437,11392
80634,0,0,453,16372,17950
80640,0,0,134,3284,3573
80642,0,0,6,80,91
80645,0,0,1,84,94
80817,0,64,1001,7891,7995
80829,0,2,59,340,347
80840,0,7,86,730,735
80902,0,20,125,1217,1225
80903,0,0,151,3284,3379
80904,0,123,992,6319,6468
80905,0,0,165,4053,4184
80906,0,220,1845,9235,9550
80907,0,0,434,7535,7795
80908,0,0,265,2345,2535
80909,0,0,323,8972,9165
80910,0,129,817,6059,6133
80911,0,159,1424,10512,10608
80915,0,0,200,6283,6399
80916,0,76,1059,8385,8445
80917,0,0,223,7526,7657
